"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Eastern Africa","Djibouti",1964,1,2,14,46,859652,,836334426.275335,3619351498.37155,74750570275.2939,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,37962210.27515
"World","Africa","Eastern Africa","Djibouti",1965,1,2,14,46,859652,,846913121.344586,3959064560.51803,80945536516.2784,17,46,220,4,24,94,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,38442389.7751666
"World","Africa","Eastern Africa","Djibouti",1966,1,2,14,46,859652,,963337947.358538,4235065258.74264,84299489254.115,17,46,220,4,25,95,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,43727050.5370977
"World","Africa","Eastern Africa","Djibouti",1967,1,2,14,46,859652,,1020588611.79434,3999504819.99978,84356497999.8995,17,46,220,4,25,97,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,46325726.0111939
"World","Africa","Eastern Africa","Djibouti",1968,1,2,14,46,859652,,1113554537.9576,4256994800.1506,89341258253.0537,17,46,220,4,25,98,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,50545559.5210388
"World","Africa","Eastern Africa","Djibouti",1969,1,2,14,46,859652,,1182543248.01802,5024112263.882,98062465661.6506,17,46,220,4,25,98,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,53677038.7901498
"World","Africa","Eastern Africa","Djibouti",1970,1,2,14,46,859652,,1283696116.603,6765357214.51443,110615879006.808,17,46,220,4,26,104,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,58268487.314228
"World","Africa","Eastern Africa","Djibouti",1971,1,2,14,46,859652,,1411219993.66224,6285157880.77169,120324013615.796,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,64056947.1503073
"World","Africa","Eastern Africa","Djibouti",1972,1,2,14,46,859652,,1652052088.52447,7424174602.70594,134899567329.366,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,74988601.2098939
"World","Africa","Eastern Africa","Djibouti",1973,1,2,14,46,859652,,1980906905.02664,9273635259.66565,159096269515.116,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,89915710.8706191
"World","Africa","Eastern Africa","Djibouti",1974,1,2,14,46,859652,,2321979952.90215,12788427980.4817,176044617892.511,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,105397420.526289
"World","Africa","Eastern Africa","Djibouti",1975,1,2,14,46,859652,,2625332144.48149,14295503110.7678,193053964785.404,17,46,220,4,26,108,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,119166935.833042
"World","Africa","Eastern Africa","Djibouti",1976,1,2,14,46,859652,,2697253902.43572,16699060508.6847,206507530832.207,17,46,220,5,27,109,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,150474182.549395
"World","Africa","Eastern Africa","Djibouti",1977,1,2,14,46,859652,,3281207555.17447,17818991945.2159,234156485863.878,17,46,220,5,27,112,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,183051741.696959
"World","Africa","Eastern Africa","Djibouti",1978,1,2,14,46,859652,,3836766175.36631,19348002592.5583,260272861914.893,17,46,220,5,26,111,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,214045201.065447
"World","Africa","Eastern Africa","Djibouti",1979,1,2,14,46,859652,,4594724750.32496,23908192413.2025,295760658974.625,17,46,220,5,26,113,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,256330132.739923
"World","Africa","Eastern Africa","Djibouti",1980,1,2,14,46,859652,,4859936989.69802,30119335675.2503,327183002876.585,17,46,220,7,30,120,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,284021955.952295
"World","Africa","Eastern Africa","Djibouti",1981,1,2,14,46,859652,,4601795727.14488,29681137146.4047,350684511351.638,17,46,220,7,30,121,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,268935796.099245
"World","Africa","Eastern Africa","Djibouti",1982,1,2,14,46,859652,,4436475534.85433,27219572437.1974,358254279754.292,17,46,220,7,30,122,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,259274237.83783
"World","Africa","Eastern Africa","Djibouti",1983,1,2,14,46,859652,,4147425729.54978,23924849656.5489,380655290764.128,17,46,220,7,30,123,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,242381736.71194
"World","Africa","Eastern Africa","Djibouti",1984,1,2,14,46,859652,,4150340494.14378,22524671346.6698,409120992765.032,17,46,220,7,30,123,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,242552079.895994
"World","Africa","Eastern Africa","Djibouti",1986,1,2,14,46,859652,,5136399325.13937,21530162253.1053,474478932091.65,17,46,220,7,33,129,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,300178826.591902
"World","Africa","Eastern Africa","Djibouti",2008,1,2,14,46,859652,,18988666618.3096,103490965152.088,2400493645672.21,17,46,220,8,36,150,"r2","28,31,37,41,42,43,45,202",8,0.470588235294118,0.264705882352941,890261943.471242
"World","Africa","Eastern Africa","Djibouti",2009,1,2,14,46,859652,,19088401469.6396,96369029211.9066,2480197826173.87,17,46,220,8,36,150,"r2","28,31,37,41,42,43,45,202",8,0.470588235294118,0.264705882352941,894937898.047815
"World","Africa","Eastern Africa","Djibouti",2010,1,2,14,46,859652,,20056222228.1002,120193921932.99,2831109229294.06,17,46,220,8,35,147,"r2","28,31,37,41,42,43,45,202",8,0.470588235294118,0.264705882352941,940313068.757704
"World","Africa","Eastern Africa","Djibouti",2011,1,2,14,46,859652,,21551103127.646,131587527302.821,3256656671577.1,17,46,220,8,35,146,"r2","28,31,37,41,42,43,45,202",8,0.470588235294118,0.264705882352941,1010398852.11673
"World","Africa","Eastern Africa","Djibouti",2012,1,2,14,46,859652,,25368012987.4294,137913658976.228,3521168574862.8,17,46,220,8,35,136,"r2","28,31,37,41,42,43,45,202",8,0.470588235294118,0.264705882352941,1189350310.8015
"World","Africa","Eastern Africa","Eritrea",1992,1,2,14,45,6130922,477101651.648376,4738211336.15157,25886289854.8578,705036649774.123,17,46,220,9,36,143,"v","45",1,1,0,477101651.648376
"World","Africa","Eastern Africa","Eritrea",1993,1,2,14,45,6130922,467876293.706829,3970050511.83072,23649018476.36,728214877855.809,17,46,220,9,36,145,"v","45",1,1,0,467876293.706829
"World","Africa","Eastern Africa","Eritrea",1994,1,2,14,45,6130922,531688311.688312,4429255659.00773,24397837583.4581,804189859944.192,17,46,220,9,36,147,"v","45",1,1,0,531688311.688312
"World","Africa","Eastern Africa","Eritrea",1995,1,2,14,45,6130922,578015625,5274210322.90675,28859934265.0654,893165711825.102,17,46,220,9,36,148,"v","45",1,1,0,578015625
"World","Africa","Eastern Africa","Eritrea",1996,1,2,14,45,6130922,693535954.190067,6858140346.89579,31178106436.792,946030714108.286,17,46,220,9,36,149,"v","45",1,1,0,693535954.190067
"World","Africa","Eastern Africa","Eritrea",1997,1,2,14,45,6130922,686494476.137988,7582711984.88154,33013290382.143,984971074566.669,17,46,220,9,36,149,"v","45",1,1,0,686494476.137988
"World","Africa","Eastern Africa","Eritrea",1998,1,2,14,45,6130922,745526149.49945,8526444152.20319,32349778016.6322,1006266250540.73,17,46,220,9,36,150,"v","45",1,1,0,745526149.49945
"World","Africa","Eastern Africa","Eritrea",1999,1,2,14,45,6130922,688921325.712043,8321936893.79697,33578891038.8253,1059191988730.72,17,46,220,9,36,150,"v","45",1,1,0,688921325.712043
"World","Africa","Eastern Africa","Eritrea",2000,1,2,14,45,6130922,706370812.289102,8412983042.76609,36851189721.0201,1125386369738.58,17,46,220,9,37,153,"v","45",1,1,0,706370812.289102
"World","Africa","Eastern Africa","Eritrea",2001,1,2,14,45,6130922,752368494.461829,8619235173.22595,35350726646.9538,1157926828683.89,17,46,220,9,37,151,"v","45",1,1,0,752368494.461829
"World","Africa","Eastern Africa","Eritrea",2002,1,2,14,45,6130922,729321364.095048,8806194552.65248,37593545189.9023,1211701560650.26,17,46,220,9,37,151,"v","45",1,1,0,729321364.095048
"World","Africa","Eastern Africa","Eritrea",2003,1,2,14,45,6130922,870247701.706937,9852592248.14984,44207248107.9618,1332708497730.82,17,46,220,9,37,150,"v","45",1,1,0,870247701.706937
"World","Africa","Eastern Africa","Eritrea",2004,1,2,14,45,6130922,1109054002.42096,10604656390.7548,53328928632.975,1482880048007.11,17,46,220,9,37,151,"v","45",1,1,0,1109054002.42096
"World","Africa","Eastern Africa","Eritrea",2005,1,2,14,45,6130922,1098425899.89884,12055639708.5709,63386636145.2835,1638894075286.43,17,46,220,9,37,151,"v","45",1,1,0,1098425899.89884
"World","Africa","Eastern Africa","Eritrea",2006,1,2,14,45,6130922,1211161879.50862,13388603772.6425,75717398038.3718,1823422011882.56,17,46,220,9,37,151,"v","45",1,1,0,1211161879.50862
"World","Africa","Eastern Africa","Eritrea",2007,1,2,14,45,6130922,1317974493.40894,16032524748.4029,87474381231.0249,2124802313626.8,17,46,220,9,37,151,"v","45",1,1,0,1317974493.40894
"World","Africa","Eastern Africa","Eritrea",2008,1,2,14,45,6130922,1380188800.03147,18988666618.3096,103490965152.088,2400493645672.21,17,46,220,8,36,150,"v","45",1,1,0,1380188800.03147
"World","Africa","Eastern Africa","Eritrea",2009,1,2,14,45,6130922,1856695550.46865,19088401469.6396,96369029211.9066,2480197826173.87,17,46,220,8,36,150,"v","45",1,1,0,1856695550.46865
"World","Africa","Eastern Africa","Eritrea",2010,1,2,14,45,6130922,2117039510.70194,20056222228.1002,120193921932.99,2831109229294.06,17,46,220,8,35,147,"v","45",1,1,0,2117039510.70194
"World","Africa","Eastern Africa","Eritrea",2011,1,2,14,45,6130922,2607739837.39837,21551103127.646,131587527302.821,3256656671577.1,17,46,220,8,35,146,"v","45",1,1,0,2607739837.39837
"World","Africa","Eastern Africa","Eritrea",2012,1,2,14,45,6130922,3091837398.37398,25368012987.4294,137913658976.228,3521168574862.8,17,46,220,8,35,136,"v","45",1,1,0,3091837398.37398
"World","Africa","Eastern Africa","Eritrea",1960,1,2,14,45,6130922,,673379883.314677,2961960193.04163,60691258401.7561,17,46,220,4,22,84,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,217989094.472466
"World","Africa","Eastern Africa","Eritrea",1961,1,2,14,45,6130922,,683527382.183859,3018322745.34304,59801259973.6408,17,46,220,4,23,85,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,221274081.363913
"World","Africa","Eastern Africa","Eritrea",1962,1,2,14,45,6130922,,739769140.238876,3203032205.37152,62300693349.3779,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,239480876.98365
"World","Africa","Eastern Africa","Eritrea",1963,1,2,14,45,6130922,,780702118.078017,3661340239.87243,67365137173.109,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,252731856.103034
"World","Africa","Eastern Africa","Eritrea",1964,1,2,14,45,6130922,,836334426.275335,3619351498.37155,74750570275.2939,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,270741358.299106
"World","Africa","Eastern Africa","Eritrea",1965,1,2,14,45,6130922,,846913121.344586,3959064560.51803,80945536516.2784,17,46,220,4,24,94,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,274165933.662859
"World","Africa","Eastern Africa","Eritrea",1966,1,2,14,45,6130922,,963337947.358538,4235065258.74264,84299489254.115,17,46,220,4,25,95,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,311855420.72025
"World","Africa","Eastern Africa","Eritrea",1967,1,2,14,45,6130922,,1020588611.79434,3999504819.99978,84356497999.8995,17,46,220,4,25,97,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,330388823.347123
"World","Africa","Eastern Africa","Eritrea",1968,1,2,14,45,6130922,,1113554537.9576,4256994800.1506,89341258253.0537,17,46,220,4,25,98,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,360484106.207915
"World","Africa","Eastern Africa","Eritrea",1969,1,2,14,45,6130922,,1182543248.01802,5024112263.882,98062465661.6506,17,46,220,4,25,98,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,382817393.565516
"World","Africa","Eastern Africa","Eritrea",1970,1,2,14,45,6130922,,1283696116.603,6765357214.51443,110615879006.808,17,46,220,4,26,104,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,415562984.535046
"World","Africa","Eastern Africa","Eritrea",1971,1,2,14,45,6130922,,1411219993.66224,6285157880.77169,120324013615.796,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,456845498.569952
"World","Africa","Eastern Africa","Eritrea",1972,1,2,14,45,6130922,,1652052088.52447,7424174602.70594,134899567329.366,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,534808579.41
"World","Africa","Eastern Africa","Eritrea",1973,1,2,14,45,6130922,,1980906905.02664,9273635259.66565,159096269515.116,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,641266710.159829
"World","Africa","Eastern Africa","Eritrea",1974,1,2,14,45,6130922,,2321979952.90215,12788427980.4817,176044617892.511,17,46,220,4,26,106,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,751680173.195525
"World","Africa","Eastern Africa","Eritrea",1975,1,2,14,45,6130922,,2625332144.48149,14295503110.7678,193053964785.404,17,46,220,4,26,108,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,849882497.302846
"World","Africa","Eastern Africa","Eritrea",1976,1,2,14,45,6130922,,2697253902.43572,16699060508.6847,206507530832.207,17,46,220,5,27,109,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,1073161554.00569
"World","Africa","Eastern Africa","Eritrea",1977,1,2,14,45,6130922,,3281207555.17447,17818991945.2159,234156485863.878,17,46,220,5,27,112,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,1305500307.45953
"World","Africa","Eastern Africa","Eritrea",1978,1,2,14,45,6130922,,3836766175.36631,19348002592.5583,260272861914.893,17,46,220,5,26,111,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,1526541475.16271
"World","Africa","Eastern Africa","Eritrea",1979,1,2,14,45,6130922,,4594724750.32496,23908192413.2025,295760658974.625,17,46,220,5,26,113,"r2","31,37,42,43,44",5,0.294117647058824,0.352941176470588,1828111898.8592
"World","Africa","Eastern Africa","Eritrea",1980,1,2,14,45,6130922,,4859936989.69802,30119335675.2503,327183002876.585,17,46,220,7,30,120,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,2025606243.26001
"World","Africa","Eastern Africa","Eritrea",1981,1,2,14,45,6130922,,4601795727.14488,29681137146.4047,350684511351.638,17,46,220,7,30,121,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,1918013788.01233
"World","Africa","Eastern Africa","Eritrea",1982,1,2,14,45,6130922,,4436475534.85433,27219572437.1974,358254279754.292,17,46,220,7,30,122,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,1849108858.92569
"World","Africa","Eastern Africa","Eritrea",1983,1,2,14,45,6130922,,4147425729.54978,23924849656.5489,380655290764.128,17,46,220,7,30,123,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,1728633821.59925
"World","Africa","Eastern Africa","Eritrea",1984,1,2,14,45,6130922,,4150340494.14378,22524671346.6698,409120992765.032,17,46,220,7,30,123,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,1729848686.18942
"World","Africa","Eastern Africa","Eritrea",1985,1,2,14,45,6130922,,4350471956.9789,21643194649.7015,434782221695.775,17,46,220,8,33,128,"r2","28,31,37,41,42,43,44,46",8,0.470588235294118,0.264705882352941,2055142449.88595
"World","Africa","Eastern Africa","Eritrea",1986,1,2,14,45,6130922,,5136399325.13937,21530162253.1053,474478932091.65,17,46,220,7,33,129,"r2","28,31,37,41,42,43,44",7,0.411764705882353,0.294117647058824,2140834863.27779
"World","Africa","Eastern Africa","Eritrea",1987,1,2,14,45,6130922,,4564387969.96641,24926007027.0688,505439523657.635,17,46,220,8,34,133,"r2","28,31,37,41,42,43,44,46",8,0.470588235294118,0.264705882352941,2156195366.29327
"World","Africa","Eastern Africa","Eritrea",1988,1,2,14,45,6130922,,4785726838.76291,23370424264.0441,554615996515.258,17,46,220,9,35,135,"r2","28,31,37,41,42,43,44,46,202",9,0.529411764705882,0.235294117647059,1741759186.62283
"World","Africa","Eastern Africa","Eritrea",1989,1,2,14,45,6130922,,4599704223.94009,24516586410.4109,588915339687.993,17,46,220,9,35,136,"r2","28,31,37,41,42,43,44,46,202",9,0.529411764705882,0.235294117647059,1674056492.92479
"World","Africa","Eastern Africa","Eritrea",1990,1,2,14,45,6130922,,4742582086.17375,25932494556.3089,631676000349.162,17,46,220,9,36,143,"r2","28,31,37,41,42,43,44,46,202",9,0.529411764705882,0.235294117647059,1726056708.87837
"World","Africa","Eastern Africa","Eritrea",1991,1,2,14,45,6130922,,5102262825.85942,24812858690.1946,657361418249.081,17,46,220,8,35,142,"r2","28,31,37,41,42,43,46,202",8,0.470588235294118,0.264705882352941,1769633253.94879
"World","Africa","Eastern Africa","Glorioso Islands",1960,1,2,14,30,10,,673379883.314677,2961960193.04163,60691258401.7561,17,46,220,4,22,84,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,355.556789782133
"World","Africa","Eastern Africa","Glorioso Islands",1961,1,2,14,30,10,,683527382.183859,3018322745.34304,59801259973.6408,17,46,220,4,23,85,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,360.914853204646
"World","Africa","Eastern Africa","Glorioso Islands",1962,1,2,14,30,10,,739769140.238876,3203032205.37152,62300693349.3779,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,390.611521372561
"World","Africa","Eastern Africa","Glorioso Islands",1963,1,2,14,30,10,,780702118.078017,3661340239.87243,67365137173.109,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,412.224875969771
"World","Africa","Eastern Africa","Glorioso Islands",1964,1,2,14,30,10,,836334426.275335,3619351498.37155,74750570275.2939,17,46,220,4,24,88,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,441.599743560767
"World","Africa","Eastern Africa","Glorioso Islands",1965,1,2,14,30,10,,846913121.344586,3959064560.51803,80945536516.2784,17,46,220,4,24,94,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,447.185486396433
"World","Africa","Eastern Africa","Glorioso Islands",1966,1,2,14,30,10,,963337947.358538,4235065258.74264,84299489254.115,17,46,220,4,25,95,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,508.659905835126
"World","Africa","Eastern Africa","Glorioso Islands",1967,1,2,14,30,10,,1020588611.79434,3999504819.99978,84356497999.8995,17,46,220,4,25,97,"r2","31,42,43,44",4,0.235294117647059,0.382352941176471,538.889294868085
