"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Eastern Africa","Ile Europa","2003",1,2,14,35,,,5585789.28840281,6304777.19460729,19390096.3625156,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5585789.28840281
"World","Africa","Eastern Africa","Ile Europa","2004",1,2,14,35,,,5751129.01071451,6458035.9325826,19719865.6735005,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5751129.01071451
"World","Africa","Eastern Africa","Ile Europa","2005",1,2,14,35,,,5905971.09474181,6644379.73545213,20059799.3691894,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5905971.09474181
"World","Africa","Eastern Africa","Ile Europa","2006",1,2,14,35,,,6083524.22941359,6815421.84550661,20293288.9908155,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6083524.22941359
"World","Africa","Eastern Africa","Ile Europa","2007",1,2,14,35,,,6267187.10456969,7008559.08960812,20516974.4893557,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6267187.10456969
"World","Africa","Eastern Africa","Ile Europa","2008",1,2,14,35,,,6455775.68310178,7210896.27860402,20735245.9933135,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6455775.68310178
"World","Africa","Eastern Africa","Ile Europa","2009",1,2,14,35,,,6648908.17902692,7383581.34386327,20927977.5807488,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6648908.17902692
"World","Africa","Eastern Africa","Ile Europa","2010",1,2,14,35,,,6848570.17234132,7566525.62102969,21109311.2457967,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6848570.17234132
"World","Africa","Eastern Africa","Ile Europa","2011",1,2,14,35,,,7061568.87550422,7760982.57610601,21411529.1416472,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7061568.87550422
"World","Africa","Eastern Africa","Ile Europa","2012",1,2,14,35,,,7284262.24479668,7982631.92466312,21714451.3418767,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7284262.24479668
"World","Africa","Eastern Africa","Ile Tromelin","1990",1,2,14,36,,,3855272.83921702,4417683.94508199,15627698.4025833,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,3855272.83921702
"World","Africa","Eastern Africa","Ile Tromelin","1991",1,2,14,36,,,3969833.95573745,4530941.8146124,15912786.8443913,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,3969833.95573745
"World","Africa","Eastern Africa","Ile Tromelin","1992",1,2,14,36,,,4098002.93807179,4666997.26741421,16294846.2070151,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4098002.93807179
"World","Africa","Eastern Africa","Ile Tromelin","1993",1,2,14,36,,,4231728.07761813,4823736.69494728,16542609.2945638,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4231728.07761813
"World","Africa","Eastern Africa","Ile Tromelin","1994",1,2,14,36,,,4361131.49757847,4985769.05433873,16818446.2319101,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4361131.49757847
"World","Africa","Eastern Africa","Ile Tromelin","1995",1,2,14,36,,,4497430.03013442,5128300.53844777,16988624.2985747,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4497430.03013442
"World","Africa","Eastern Africa","Ile Tromelin","1996",1,2,14,36,,,4627566.78283899,5272034.07280908,17269357.1638268,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4627566.78283899
"World","Africa","Eastern Africa","Ile Tromelin","1997",1,2,14,36,,,4759191.06558246,5413482.07939725,17558100.5804602,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4759191.06558246
"World","Africa","Eastern Africa","Ile Tromelin","1998",1,2,14,36,,,4890328.89755888,5553604.31082471,17840147.3060786,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4890328.89755888
"World","Africa","Eastern Africa","Ile Tromelin","1999",1,2,14,36,,,5027233.52147814,5724470.804729,18193517.6042164,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5027233.52147814
"World","Africa","Eastern Africa","Ile Tromelin","2000",1,2,14,36,,,5152830.78170924,5871883.67591078,18474179.7965736,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5152830.78170924
"World","Africa","Eastern Africa","Ile Tromelin","2001",1,2,14,36,,,5270312.78458598,6012028.42310997,18772883.7254314,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5270312.78458598
"World","Africa","Eastern Africa","Ile Tromelin","2002",1,2,14,36,,,5415477.9554359,6154338.56750831,19075572.3125031,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5415477.9554359
"World","Africa","Eastern Africa","Ile Tromelin","2003",1,2,14,36,,,5585789.28840281,6304777.19460729,19390096.3625156,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5585789.28840281
"World","Africa","Eastern Africa","Ile Tromelin","2004",1,2,14,36,,,5751129.01071451,6458035.9325826,19719865.6735005,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5751129.01071451
"World","Africa","Eastern Africa","Ile Tromelin","2005",1,2,14,36,,,5905971.09474181,6644379.73545213,20059799.3691894,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5905971.09474181
"World","Africa","Eastern Africa","Ile Tromelin","2006",1,2,14,36,,,6083524.22941359,6815421.84550661,20293288.9908155,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6083524.22941359
"World","Africa","Eastern Africa","Ile Tromelin","2007",1,2,14,36,,,6267187.10456969,7008559.08960812,20516974.4893557,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6267187.10456969
"World","Africa","Eastern Africa","Ile Tromelin","2008",1,2,14,36,,,6455775.68310178,7210896.27860402,20735245.9933135,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6455775.68310178
"World","Africa","Eastern Africa","Ile Tromelin","2009",1,2,14,36,,,6648908.17902692,7383581.34386327,20927977.5807488,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6648908.17902692
"World","Africa","Eastern Africa","Ile Tromelin","2010",1,2,14,36,,,6848570.17234132,7566525.62102969,21109311.2457967,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6848570.17234132
"World","Africa","Eastern Africa","Ile Tromelin","2011",1,2,14,36,,,7061568.87550422,7760982.57610601,21411529.1416472,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7061568.87550422
"World","Africa","Eastern Africa","Ile Tromelin","2012",1,2,14,36,,,7284262.24479668,7982631.92466312,21714451.3418767,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7284262.24479668
"World","Africa","Eastern Africa","Juan de Nova Island","1990",1,2,14,33,,,3855272.83921702,4417683.94508199,15627698.4025833,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,3855272.83921702
"World","Africa","Eastern Africa","Juan de Nova Island","1991",1,2,14,33,,,3969833.95573745,4530941.8146124,15912786.8443913,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,3969833.95573745
"World","Africa","Eastern Africa","Juan de Nova Island","1992",1,2,14,33,,,4098002.93807179,4666997.26741421,16294846.2070151,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4098002.93807179
"World","Africa","Eastern Africa","Juan de Nova Island","1993",1,2,14,33,,,4231728.07761813,4823736.69494728,16542609.2945638,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4231728.07761813
"World","Africa","Eastern Africa","Juan de Nova Island","1994",1,2,14,33,,,4361131.49757847,4985769.05433873,16818446.2319101,17,46,220,9,37,140,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4361131.49757847
"World","Africa","Eastern Africa","Juan de Nova Island","1995",1,2,14,33,,,4497430.03013442,5128300.53844777,16988624.2985747,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4497430.03013442
"World","Africa","Eastern Africa","Juan de Nova Island","1996",1,2,14,33,,,4627566.78283899,5272034.07280908,17269357.1638268,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4627566.78283899
"World","Africa","Eastern Africa","Juan de Nova Island","1997",1,2,14,33,,,4759191.06558246,5413482.07939725,17558100.5804602,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4759191.06558246
"World","Africa","Eastern Africa","Juan de Nova Island","1998",1,2,14,33,,,4890328.89755888,5553604.31082471,17840147.3060786,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,4890328.89755888
"World","Africa","Eastern Africa","Juan de Nova Island","1999",1,2,14,33,,,5027233.52147814,5724470.804729,18193517.6042164,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5027233.52147814
"World","Africa","Eastern Africa","Juan de Nova Island","2000",1,2,14,33,,,5152830.78170924,5871883.67591078,18474179.7965736,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5152830.78170924
"World","Africa","Eastern Africa","Juan de Nova Island","2001",1,2,14,33,,,5270312.78458598,6012028.42310997,18772883.7254314,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5270312.78458598
"World","Africa","Eastern Africa","Juan de Nova Island","2002",1,2,14,33,,,5415477.9554359,6154338.56750831,19075572.3125031,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5415477.9554359
"World","Africa","Eastern Africa","Juan de Nova Island","2003",1,2,14,33,,,5585789.28840281,6304777.19460729,19390096.3625156,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5585789.28840281
"World","Africa","Eastern Africa","Juan de Nova Island","2004",1,2,14,33,,,5751129.01071451,6458035.9325826,19719865.6735005,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5751129.01071451
"World","Africa","Eastern Africa","Juan de Nova Island","2005",1,2,14,33,,,5905971.09474181,6644379.73545213,20059799.3691894,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,5905971.09474181
"World","Africa","Eastern Africa","Juan de Nova Island","2006",1,2,14,33,,,6083524.22941359,6815421.84550661,20293288.9908155,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6083524.22941359
"World","Africa","Eastern Africa","Juan de Nova Island","2007",1,2,14,33,,,6267187.10456969,7008559.08960812,20516974.4893557,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6267187.10456969
"World","Africa","Eastern Africa","Juan de Nova Island","2008",1,2,14,33,,,6455775.68310178,7210896.27860402,20735245.9933135,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6455775.68310178
"World","Africa","Eastern Africa","Juan de Nova Island","2009",1,2,14,33,,,6648908.17902692,7383581.34386327,20927977.5807488,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6648908.17902692
"World","Africa","Eastern Africa","Juan de Nova Island","2010",1,2,14,33,,,6848570.17234132,7566525.62102969,21109311.2457967,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,6848570.17234132
"World","Africa","Eastern Africa","Juan de Nova Island","2011",1,2,14,33,,,7061568.87550422,7760982.57610601,21411529.1416472,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7061568.87550422
"World","Africa","Eastern Africa","Juan de Nova Island","2012",1,2,14,33,,,7284262.24479668,7982631.92466312,21714451.3418767,17,46,220,9,37,141,"r2","28,37,41,42,43,44,45,46,202",9,0.529411764705882,0.235294117647059,7284262.24479668
"World","Africa","Eastern Africa","Kenya","1990",1,2,14,43,1,8997557.09729989,3855272.83921702,4417683.94508199,15627698.4025833,17,46,220,9,37,141,"v","43",1,1,0,8997557.09729989
"World","Africa","Eastern Africa","Kenya","1991",1,2,14,43,1,9293384.83921438,3969833.95573745,4530941.8146124,15912786.8443913,17,46,220,9,37,141,"v","43",1,1,0,9293384.83921438
"World","Africa","Eastern Africa","Kenya","1992",1,2,14,43,1,9603679.04085194,4098002.93807179,4666997.26741421,16294846.2070151,17,46,220,9,37,140,"v","43",1,1,0,9603679.04085194
"World","Africa","Eastern Africa","Kenya","1993",1,2,14,43,1,9920693.60271735,4231728.07761813,4823736.69494728,16542609.2945638,17,46,220,9,37,140,"v","43",1,1,0,9920693.60271735
"World","Africa","Eastern Africa","Kenya","1994",1,2,14,43,1,10234277.5215695,4361131.49757847,4985769.05433873,16818446.2319101,17,46,220,9,37,140,"v","43",1,1,0,10234277.5215695
"World","Africa","Eastern Africa","Kenya","1995",1,2,14,43,1,10537338.890539,4497430.03013442,5128300.53844777,16988624.2985747,17,46,220,9,37,141,"v","43",1,1,0,10537338.890539
"World","Africa","Eastern Africa","Kenya","1996",1,2,14,43,1,10826848.807232,4627566.78283899,5272034.07280908,17269357.1638268,17,46,220,9,37,141,"v","43",1,1,0,10826848.807232
"World","Africa","Eastern Africa","Kenya","1997",1,2,14,43,1,11104711.5480899,4759191.06558246,5413482.07939725,17558100.5804602,17,46,220,9,37,141,"v","43",1,1,0,11104711.5480899
"World","Africa","Eastern Africa","Kenya","1998",1,2,14,43,1,11374837.146473,4890328.89755888,5553604.31082471,17840147.3060786,17,46,220,9,37,141,"v","43",1,1,0,11374837.146473
"World","Africa","Eastern Africa","Kenya","1999",1,2,14,43,1,11643219.4028349,5027233.52147814,5724470.804729,18193517.6042164,17,46,220,9,37,141,"v","43",1,1,0,11643219.4028349
"World","Africa","Eastern Africa","Kenya","2000",1,2,14,43,1,11913757.518647,5152830.78170924,5871883.67591078,18474179.7965736,17,46,220,9,37,141,"v","43",1,1,0,11913757.518647
"World","Africa","Eastern Africa","Kenya","2001",1,2,14,43,1,12188259.0842294,5270312.78458598,6012028.42310997,18772883.7254314,17,46,220,9,37,141,"v","43",1,1,0,12188259.0842294
"World","Africa","Eastern Africa","Kenya","2002",1,2,14,43,1,12464431.6579009,5415477.9554359,6154338.56750831,19075572.3125031,17,46,220,9,37,141,"v","43",1,1,0,12464431.6579009
"World","Africa","Eastern Africa","Kenya","2003",1,2,14,43,1,12756647.365133,5585789.28840281,6304777.19460729,19390096.3625156,17,46,220,9,37,141,"v","43",1,1,0,12756647.365133
"World","Africa","Eastern Africa","Kenya","2004",1,2,14,43,1,13040210.0419543,5751129.01071451,6458035.9325826,19719865.6735005,17,46,220,9,37,141,"v","43",1,1,0,13040210.0419543
"World","Africa","Eastern Africa","Kenya","2005",1,2,14,43,1,13331637.5151734,5905971.09474181,6644379.73545213,20059799.3691894,17,46,220,9,37,141,"v","43",1,1,0,13331637.5151734
"World","Africa","Eastern Africa","Kenya","2006",1,2,14,43,1,13757767.9339123,6083524.22941359,6815421.84550661,20293288.9908155,17,46,220,9,37,141,"v","43",1,1,0,13757767.9339123
"World","Africa","Eastern Africa","Kenya","2007",1,2,14,43,1,14204484.1285381,6267187.10456969,7008559.08960812,20516974.4893557,17,46,220,9,37,141,"v","43",1,1,0,14204484.1285381
"World","Africa","Eastern Africa","Kenya","2008",1,2,14,43,1,14658340.409486,6455775.68310178,7210896.27860402,20735245.9933135,17,46,220,9,37,141,"v","43",1,1,0,14658340.409486
"World","Africa","Eastern Africa","Kenya","2009",1,2,14,43,1,15129217.5307364,6648908.17902692,7383581.34386327,20927977.5807488,17,46,220,9,37,141,"v","43",1,1,0,15129217.5307364
"World","Africa","Eastern Africa","Kenya","2010",1,2,14,43,1,15624743.8064175,6848570.17234132,7566525.62102969,21109311.2457967,17,46,220,9,37,141,"v","43",1,1,0,15624743.8064175
"World","Africa","Eastern Africa","Kenya","2011",1,2,14,43,1,16147729.9216399,7061568.87550422,7760982.57610601,21411529.1416472,17,46,220,9,37,141,"v","43",1,1,0,16147729.9216399
"World","Africa","Eastern Africa","Kenya","2012",1,2,14,43,1,16697482.6241033,7284262.24479668,7982631.92466312,21714451.3418767,17,46,220,9,37,141,"v","43",1,1,0,16697482.6241033
"World","Africa","Eastern Africa","Madagascar","1990",1,2,14,42,1,5460581.88634181,3855272.83921702,4417683.94508199,15627698.4025833,17,46,220,9,37,141,"v","42",1,1,0,5460581.88634181
"World","Africa","Eastern Africa","Madagascar","1991",1,2,14,42,1,5637935.62936619,3969833.95573745,4530941.8146124,15912786.8443913,17,46,220,9,37,141,"v","42",1,1,0,5637935.62936619
"World","Africa","Eastern Africa","Madagascar","1992",1,2,14,42,1,5823293.46902048,4098002.93807179,4666997.26741421,16294846.2070151,17,46,220,9,37,140,"v","42",1,1,0,5823293.46902048
"World","Africa","Eastern Africa","Madagascar","1993",1,2,14,42,1,6014025.52559069,4231728.07761813,4823736.69494728,16542609.2945638,17,46,220,9,37,140,"v","42",1,1,0,6014025.52559069
"World","Africa","Eastern Africa","Madagascar","1994",1,2,14,42,1,6206501.65870587,4361131.49757847,4985769.05433873,16818446.2319101,17,46,220,9,37,140,"v","42",1,1,0,6206501.65870587
"World","Africa","Eastern Africa","Madagascar","1995",1,2,14,42,1,6405868.81504444,4497430.03013442,5128300.53844777,16988624.2985747,17,46,220,9,37,141,"v","42",1,1,0,6405868.81504444
"World","Africa","Eastern Africa","Madagascar","1996",1,2,14,42,1,6604060.92762991,4627566.78283899,5272034.07280908,17269357.1638268,17,46,220,9,37,141,"v","42",1,1,0,6604060.92762991
"World","Africa","Eastern Africa","Madagascar","1997",1,2,14,42,1,6802828.98868444,4759191.06558246,5413482.07939725,17558100.5804602,17,46,220,9,37,141,"v","42",1,1,0,6802828.98868444
"World","Africa","Eastern Africa","Madagascar","1998",1,2,14,42,1,7006245.62681392,4890328.89755888,5553604.31082471,17840147.3060786,17,46,220,9,37,141,"v","42",1,1,0,7006245.62681392
