"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Argentina",2008,0.307271690162775,-0.0730445455524321,-0.128842196590781,-0.735461262560018,-0.700046380876504,-0.473709474094966
"Argentina",2007,0.412575577036352,0.122657634188114,-0.0309863421337261,-0.695318560902642,-0.633144645703371,-0.398080135392146
"Argentina",2006,0.36054607298333,0.0173290393331939,-0.0396799425532248,-0.660880257539214,-0.602514414012748,-0.39737869005754
"Argentina",2005,0.241150840900756,-0.0138748018956859,-0.0882893987779643,-0.567615108695217,-0.581665335821069,-0.430843301560621
"Argentina",2004,0.33938022143886,-0.57073906488998,-0.020512915626845,-0.691809008503113,-0.826378565669089,-0.454474519023213
"Argentina",2003,0.328085485311922,-0.380413400482033,-0.0095208559361137,-0.719317394461899,-0.820463865969301,-0.522940804111605
"Argentina",2002,0.164170690038739,-0.858247449965162,-0.260046070428203,-0.937640041077376,-0.817446326201023,-0.51415631347115
"Argentina",2000,0.30665514000704,0.0482401636880516,0.0565405861746742,0.285203242704361,-0.19978931945519,-0.338504001131
"Argentina",1998,0.165702699795932,-0.181680872128786,0.383091828792712,0.589980768423715,-0.0360675438535092,-0.184158726261058
"Argentina",1996,0.294570919135533,0.0232606984436615,0.26862124262299,0.622265974878552,0.0372180484706226,-0.212721092212674
"Armenia",2013,-0.600389838218689,0.0703971385955811,0.0654531717300415,0.228551879525185,-0.314757645130157,-0.4661023914814
"Armenia",2012,-0.571658893800966,0.108093580933748,-0.0364226317465115,0.328894859075219,-0.398124858999122,-0.526928339395874
"Armenia",2011,-0.680584556032371,-0.0893665561795305,-0.104913413935684,0.26263022463147,-0.424354756865832,-0.595909744326753
"Armenia",2010,-0.845182044281455,0.0274595330916775,-0.166486564800995,0.298351653367635,-0.467635149421705,-0.650609605743997
"Armenia",2009,-0.883241166738782,0.229834164533496,-0.0217740966258775,0.280700900501174,-0.450557459059381,-0.556354350953992
"Armenia",2008,-0.857067031412431,-0.0162545868995332,-0.161040803124307,0.307284908575258,-0.2925414424343,-0.634572443811135
"Armenia",2007,-0.758904924578373,0.110335105411331,-0.353084141244875,0.268401874474763,-0.453808948576789,-0.663681698579819
"Armenia",2006,-0.741709026259137,-0.27943392747379,-0.214605082422857,0.281320622589867,-0.492058436854447,-0.586244148244023
"Armenia",2005,-0.595148479113959,-0.0621791863743222,-0.13465179940406,0.0773061843621994,-0.369204114005892,-0.6342810100208
"Armenia",2004,-0.571844339415265,-0.122763133269079,-0.143886407994117,0.132066937936777,-0.44641237778336,-0.606656428235534
"Armenia",2003,-0.503084869432544,0.20636867837356,-0.255271034150366,0.175381883386129,-0.325318448306657,-0.553990628954406
"Armenia",2002,-0.486377146811137,-0.360572791185031,-0.172458480133619,0.00687316923247576,-0.379271651819767,-0.649846397017596
"Armenia",2000,-0.413832683961339,-0.802953895872985,-0.571382439335436,-0.134900892318888,-0.460583812984245,-0.651570474677156
"Armenia",1998,-0.382694890001051,-0.761886334483789,-0.5436974007484,-0.107179514649073,-0.355376850344722,-0.737066490989929
"Armenia",1996,-0.734484564392162,-0.519977479502882,-0.40837312916694,-0.347592006314669,-0.491841412337496,-0.472677254188907
"Aruba",2013,1.24789261817932,1.33583426475525,1.20573270320892,1.44210493564606,1.30291283130646,1.12874007225037
"Aruba",2012,1.25436723842347,1.29499717497449,1.23132306660152,1.42418552944996,1.3193655896272,1.11113171290368
"Aruba",2011,1.25381277030891,1.30591957159272,1.21814860005624,1.35236413664727,1.33688630089179,1.11877452164294
"Aruba",2010,1.25685813869003,1.11999258857682,1.22857884328873,1.36802652920207,1.42050868509482,1.13314983104959
"Aruba",2009,1.22865330990005,1.13880923399903,1.47045304528735,1.30674168631502,1.41955383246004,1.1145036184129
"Aruba",2008,1.00392031038565,1.36229377196578,1.27082017218574,0.875049852433866,0.888308199867882,1.31978526372031
"Aruba",2007,1.00713039779952,1.34635925236966,1.23740326420302,0.859182895157295,0.883514429882259,1.29827388151318
"Aruba",2006,1.04388171309488,1.35763940976264,1.25367471970683,0.845578825677839,0.863752907409574,1.27474761208362
"Aruba",2005,1.12139997293824,1.41830769645438,1.25231994396401,0.853330967907994,0.881410393700266,1.27218318781996
"Aruba",2004,0.699557149987402,1.02541160068283,1.18527012546098,0.73001978039679,0.92771755220555,1.14748736765596
"Aruba",2003,NA,NA,NA,NA,NA,NA
"Aruba",2002,NA,NA,NA,NA,NA,NA
"Aruba",2000,NA,NA,NA,NA,NA,NA
"Aruba",1998,NA,NA,NA,NA,NA,NA
"Aruba",1996,NA,NA,NA,NA,NA,NA
"Australia",2013,1.43813121318817,1.01648056507111,1.62462508678436,1.78935790061951,1.75364649295807,1.76066100597382
"Australia",2012,1.50331028762727,0.996275573366573,1.6121427149748,1.76955355688085,1.7460189894988,1.99529957154259
"Australia",2011,1.4741885046317,0.930680650913218,1.69795558349695,1.85236443618724,1.74145034895054,2.08002895911025
"Australia",2010,1.44347384662204,0.871391117086313,1.7699273693368,1.69179410923709,1.76320962602458,2.04423857651727
"Australia",2009,1.40390585230066,0.826965757331224,1.69817264289339,1.81693616421598,1.73195175403687,2.07833139916061
"Australia",2008,1.40123936269748,0.950262210107136,1.78231053577275,1.75779019826007,1.75357627497722,2.07174799361157
"Australia",2007,1.39741146542061,0.927785195683677,1.82403097441677,1.67501858668151,1.73542053721527,2.04159818144377
"Australia",2006,1.42071828126677,0.918026422972383,1.75595560588472,1.618374105182,1.74745723587262,1.99144464615252
"Australia",2005,1.52468605254048,0.878437304541309,1.76565134429058,1.59792329447078,1.71162992908459,1.97420088814692
"Australia",2004,1.52232112257936,0.91968666710061,2.038821103259,1.73434199560675,1.81411078886992,2.09696776384343
"Australia",2003,1.43461738193804,0.849945566229346,1.8148082686333,1.58402556518353,1.83799165569466,1.94498777533173
"Australia",2002,1.4231662070612,1.11189221423119,1.69719660541446,1.444242165075,1.75490052011332,1.75339914398448
"Australia",2000,1.51477672761249,1.2603056263641,1.76605904853013,1.59700753394838,1.69608422511435,1.95648029918911
"Australia",1998,1.4356461283657,1.00659420699939,1.60401031425144,1.42725589266958,1.75293514610595,1.76641732290145
"Australia",1996,1.46167921219213,1.33342244543366,1.65928414640023,1.23354660940539,1.66840743930591,1.88573965145984
"Austria",2013,1.46449017524719,1.34278893470764,1.56638240814209,1.47843098640442,1.82881224155426,1.50652706623077
"Austria",2012,1.4585616013966,1.32625060136777,1.55724486617977,1.51435768767083,1.841881186028,1.34971530321106
"Austria",2011,1.43329595597684,1.17996225641719,1.61228436334953,1.39499381265837,1.81073055097161,1.44482363585831
"Austria",2010,1.46587014844848,1.12372094500983,1.83814056334916,1.46625981286482,1.80579999677777,1.6266258704875
"Austria",2009,1.41851931647442,1.16598849471954,1.67362355272629,1.46486997903018,1.7870105188818,1.76400954251326
"Austria",2008,1.39684008736358,1.33985445518779,1.77160681626469,1.60676517937034,1.92655025786745,1.91807918065221
"Austria",2007,1.40484677270888,1.27842457830767,1.86564818632343,1.70471638920844,1.95916987892643,2.10252165265422
"Austria",2006,1.41230485472095,1.07921415716475,1.81942962129557,1.65400101296869,1.90944400480403,1.99113667159574
"Austria",2005,1.35419039417606,1.10467648565183,1.72030183653426,1.61836378980597,1.86311301777245,1.95538247186631
"Austria",2004,1.45512841886737,1.07458037012943,1.9098385107268,1.54474437913141,1.84619969710411,2.14810409400544
"Austria",2003,1.28567297434465,0.948746197619387,2.01882154900739,1.54326848486587,1.8621518053813,2.10296307519596
"Austria",2002,1.30324162952811,1.28321627508201,1.96589661245694,1.56484147172061,1.86200646846596,2.09435519945065
"Austria",2000,1.33977591867676,0.7939479614201,1.9508954096924,1.49373478215533,1.81348113967245,1.9497130627256
"Austria",1998,1.38481524849468,1.06969804457441,1.87919481888765,1.33804718449501,1.83353101657827,2.06694742644374
"Austria",1996,1.48884569213879,1.33112712588012,1.85762170697022,1.57364575246011,1.80136013389161,1.93283920243907
"Azerbaijan",2013,-1.35397183895111,-0.410393893718719,-0.455133765935898,-0.426557242870331,-0.673663198947906,-0.901316523551941
"Azerbaijan",2012,-1.26142194759007,-0.687015157651621,-0.778096278706419,-0.469293248708173,-0.805440614069429,-1.07375695334711
"Azerbaijan",2011,-1.26594356190886,-0.526231082978668,-0.75540487024948,-0.366873266292877,-0.861846293099481,-1.11775057251866
"Azerbaijan",2010,-1.25603566573656,-0.253278061074146,-0.793946377165122,-0.368347138466715,-0.85301209909864,-1.17901713694599
"Azerbaijan",2009,-1.21050219342543,-0.294726121892196,-0.62995240665947,-0.298796211336969,-0.828225922232091,-1.11004401728167
"Azerbaijan",2008,-1.27822417198566,-0.330871761407457,-0.763473058205462,-0.348685772787424,-0.760902979457869,-1.04131344741194
"Azerbaijan",2007,-1.17615882585315,-0.646004170107213,-0.765335682556191,-0.440990286727518,-0.789964815286827,-1.01777705197595
"Azerbaijan",2006,-1.22044469801106,-1.08483890737235,-0.675000744068777,-0.4954509410061,-0.806421965330884,-0.989630960812315
"Azerbaijan",2005,-1.08231167670484,-1.11490753511908,-0.680649073470917,-0.548760705039033,-0.74332362185238,-0.989110604742032
"Azerbaijan",2004,-1.04436255795263,-1.08661147756061,-0.750600733259104,-0.587757020938309,-0.84477699046262,-1.11152906579656
"Azerbaijan",2003,-1.06133295704847,-1.00493522862547,-0.802060085729769,-0.596360234942114,-0.814915184512104,-0.946838813699476
"Azerbaijan",2002,-0.950813968169083,-1.29402491524391,-0.947897995732187,-0.719598058685918,-0.853134060124791,-1.05334834794595
"Azerbaijan",2000,-0.854855235216448,-0.928184111494007,-0.984922213611625,-0.909353347025445,-1.11198146771461,-1.09498632982544
"Azerbaijan",1998,-1.00277773176179,-0.829086846039886,-0.973501244940724,-0.947893768317341,-1.08937272780915,-1.12488073075859
"Azerbaijan",1996,-1.12470285680072,-0.916575818717105,-0.940114323741465,-1.09706035718362,-1.15707929767389,-1.25418123084424
"Bahamas, The",2013,0.905113279819489,1.12090718746185,0.862347781658173,0.156201958656311,0.598142504692078,1.35658717155457
"Bahamas, The",2012,0.938494688649756,1.17650526970721,0.968241498319672,0.36373215088857,0.585727901398442,1.34329142948454
"Bahamas, The",2011,0.973399119794305,1.10014732843521,0.959711442562686,0.489899417394406,0.572631262230154,1.35968598222929
"Bahamas, The",2010,0.979419119791531,0.993752291437419,1.06818917067327,0.516636181520278,0.693690284012724,1.35775173147156
"Bahamas, The",2009,1.00738192995382,0.86251461472746,0.993096655485366,0.757000025027419,0.783588653646792,1.3663608659877
"Bahamas, The",2008,1.14916274619461,0.799532212795777,1.14997722829954,1.03912287133799,1.18854985754307,1.38010794237946
"Bahamas, The",2007,1.12621124091624,0.749954139662902,1.10630578254164,1.02500454401022,1.25109671043626,1.37078991350113
"Bahamas, The",2006,1.04136071825707,0.852687410576343,1.13993497244226,1.04206418520908,1.08662129918343,1.37617089191739
"Bahamas, The",2005,0.978563068730241,0.957021739068743,1.17426514052011,1.0963397108389,1.33261227080859,1.33068080592569
"Bahamas, The",2004,1.02444586476694,0.917442850650256,1.13960258991643,1.11367649873599,1.35331926680575,1.4022972780324
"Bahamas, The",2003,1.05293385959784,0.822168415840624,1.18511733546434,1.13889265211675,1.36406898754536,1.39931165953758
"Bahamas, The",2002,1.16229116682465,0.899500017630723,1.26302398322426,1.29734704294747,1.36071806760922,1.44925033016182
"Bahamas, The",2000,1.158416734724,1.18878034823444,1.2467695444234,1.13293514913686,1.25294549790431,1.38565632512031
"Bahamas, The",1998,1.11323172591212,0.995201671945781,1.27738885918507,1.0105018517846,1.23089194716141,1.34890029146045
"Bahamas, The",1996,1.0588064391439,0.978996406501167,1.34260360749947,0.920133502658887,1.0891545904607,1.20200100975225
"Bahrain",2013,-1.32080805301666,-1.34210050106049,0.584052622318268,0.600905001163483,0.351609915494919,0.452505469322205
"Bahrain",2012,-1.31517060834916,-1.13169986239411,0.540370332413874,0.687164722184944,0.276173774362403,0.39362184858699
"Bahrain",2011,-1.21851548626086,-0.958256653233822,0.546747218703812,0.743229014597944,0.391842211247154,0.236616727832876
"Bahrain",2010,-0.971696798922789,-0.506586139663944,0.483948062770387,0.732006635583476,0.48007784560502,0.249003801102813
"Bahrain",2009,-0.799028500535865,-0.162725688841701,0.496103188346987,0.713853972579123,0.553231688807121,0.241508972183729
"Bahrain",2008,-0.874837391145161,-0.235914770947457,0.407091050512018,0.723805895714,0.566628969326101,0.248109364363312
"Bahrain",2007,-0.861876677626803,-0.241927946487261,0.423525760248628,0.792530096150266,0.573680151866266,0.251335012234286
"Bahrain",2006,-0.907280840292672,-0.390185446752381,0.403939824448545,0.702382547411401,0.42136994076903,0.243811315260262
"Bahrain",2005,-0.805771832399024,-0.0239662298903624,0.404122432907728,0.687756527742697,0.646939949675654,0.465359371661706
"Bahrain",2004,-0.616631682344532,0.288486810965586,0.59296703530742,0.732487291929155,0.755473527658678,0.529212941522965
"Bahrain",2003,-0.686418138642072,0.428019077603282,0.456654685406464,0.621852398078645,0.6382280385066,0.449702981943648
"Bahrain",2002,-0.620176728127833,0.192737190197958,0.534430906446435,0.86683370111266,0.612162140128275,0.768717800707356
"Bahrain",2000,-1.10283751836367,-0.015922221804159,0.550816723269073,0.69227542343414,0.367883567170424,0.373672205501092
"Bahrain",1998,-1.11136970988161,-0.264172835764739,0.556651761489493,0.658022397701585,0.391387688485033,0.100275534755935
"Bahrain",1996,-0.742810573513622,-0.411950487654731,0.631496043323242,0.530228650601834,0.0434898158433158,0.166452089521689
"Bangladesh",2013,-0.423402547836304,-1.61277437210083,-0.819853127002716,-0.927498757839203,-0.831670165061951,-0.890836656093597
"Bangladesh",2012,-0.41553677369785,-1.35064211490115,-0.825052354520943,-0.963199502144856,-0.908277260160872,-0.865364789600858
"Bangladesh",2011,-0.323629074967199,-1.39238873711783,-0.758595035307117,-0.801358664757607,-0.711789396946047,-1.04630835594825
"Bangladesh",2010,-0.281164422818542,-1.39873048373379,-0.746635763323336,-0.834019328651248,-0.786380773366236,-1.02326991283293
"Bangladesh",2009,-0.301369026964024,-1.54108221247787,-0.786900697156107,-0.845874747606521,-0.773740705367451,-1.02724818747383
"Bangladesh",2008,-0.468942334016705,-1.48281006244853,-0.706698150559792,-0.890753110661985,-0.757501486674538,-1.01606890695422
"Bangladesh",2007,-0.542060179099598,-1.49828062912312,-0.679168287784267,-0.905799749226922,-0.834783146507821,-1.04698687730798
"Bangladesh",2006,-0.483471056243785,-1.47621068239132,-0.771548022857134,-0.955556729911925,-0.88548458453788,-1.42296978082689
"Bangladesh",2005,-0.604699724726677,-1.8414835691767,-0.864908979177387,-1.0324758669532,-0.966674392606299,-1.412445465687
"Bangladesh",2004,-0.680388529052011,-1.37958908494122,-0.775991700884173,-1.09522394077631,-0.997680453171557,-1.48840981811975
"Bangladesh",2003,-0.631293394033005,-1.14155706762196,-0.70552069436155,-0.923976404368957,-1.02457651082327,-1.33366712397353
"Bangladesh",2002,-0.523010175933074,-1.07861254257595,-0.695694516757831,-1.01192532028387,-0.900379902976848,-1.17710776789472
"Bangladesh",2000,-0.31441977165543,-0.766134977658332,-0.562537951007849,-0.873219660805921,-0.946418415278613,-0.942745193441974
"Bangladesh",1998,-0.169313868650784,-0.453661806899017,-0.425239535110331,-0.894766612921608,-0.93013540685418,-0.43914121308075
"Bangladesh",1996,-0.123880347549088,-0.612539481545553,-0.727993148877698,-1.06083324958846,-0.961941485720599,-0.733031965673337
"Barbados",2013,1.18303906917572,1.29294872283936,1.34507012367249,0.4268898665905,0.999014914035797,1.61007487773895
"Barbados",2012,1.17971072036547,1.19578265446135,1.45222205684219,0.420517622919757,0.993705520234579,1.66225116762652
"Barbados",2011,1.1869385123695,1.27972396062028,1.46420092710344,0.601353577410044,1.04127027466054,1.76465949072867
"Barbados",2010,1.20916485765118,1.09381625182332,1.41345115543242,0.450082313953169,1.04388920378577,1.43612894249788
"Barbados",2009,1.20136898834221,1.06445255090868,1.50519375706611,0.531372485953392,0.973452295586871,1.33412614161695
"Barbados",2008,1.05672483709193,1.10191877171451,1.59571445329833,0.848019931323359,1.26720180024781,1.30923156309527
"Barbados",2007,1.12673610097626,1.08904062714252,1.34367237381379,0.895762895369469,1.25347621539502,1.33904583459622
"Barbados",2006,1.14226689954859,0.94250082201455,1.47866476562572,0.85353265880067,1.17015652972373,1.26131147726514
"Barbados",2005,1.0598813044752,1.15073039579296,1.26094779947432,1.16007038905587,1.28281130988707,1.3067971747529
"Barbados",2004,1.15998479996115,1.15472254937754,1.08572163670427,1.04397275686937,1.38632162177128,1.23299059193546
"Barbados",2003,1.2233835431681,0.907076617139795,1.30130100413051,1.08565424731629,1.45097412162823,1.31651959437328
"Barbados",2002,1.34584316647477,0.993800293979093,1.37464345745282,1.05923793987582,1.45020761440612,1.29933396645836
"Barbados",2000,1.41176423476412,1.04868210109228,1.41022339301816,1.26383977567522,1.34321647975771,1.38488275925551
"Barbados",1998,1.41429329025356,0.995637279157834,1.43483668729488,1.29370371674908,1.19724064857178,1.38014861151765
"Barbados",1996,1.47296375186516,0.960007134123663,1.43750436079722,1.27776098342575,0.956721619848651,1.35953930852775
"Belarus",2013,-1.53949415683746,-0.025405453518033,-0.943296194076538,-1.09311020374298,-0.888803899288177,-0.518145799636841
