"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
5,"New Caledonia",54,9,"r2",1998,2626.93625625,17,"Papua New Guinea",1771.128404
5,"New Caledonia",54,9,"r2",1998,2626.93625625,18,"Fiji",3152.734148
5,"New Caledonia",54,9,"r2",1999,2694.43085625,6,"Vanuatu",3208.325562
5,"New Caledonia",54,9,"r2",1999,2694.43085625,7,"Solomon Islands",2333.051067
5,"New Caledonia",54,9,"r2",1999,2694.43085625,17,"Papua New Guinea",1782.796862
5,"New Caledonia",54,9,"r2",1999,2694.43085625,18,"Fiji",3453.549934
5,"New Caledonia",54,9,"r2",2000,2642.30022225,6,"Vanuatu",3402.214044
5,"New Caledonia",54,9,"r2",2000,2642.30022225,7,"Solomon Islands",1988.883494
5,"New Caledonia",54,9,"r2",2000,2642.30022225,17,"Papua New Guinea",1730.277109
5,"New Caledonia",54,9,"r2",2000,2642.30022225,18,"Fiji",3447.826242
5,"New Caledonia",54,9,"r2",2001,2602.71189075,6,"Vanuatu",3282.980077
5,"New Caledonia",54,9,"r2",2001,2602.71189075,7,"Solomon Islands",1822.226526
5,"New Caledonia",54,9,"r2",2001,2602.71189075,17,"Papua New Guinea",1722.60693
5,"New Caledonia",54,9,"r2",2001,2602.71189075,18,"Fiji",3583.03403
5,"New Caledonia",54,9,"r2",2002,2574.3590975,6,"Vanuatu",3089.621794
5,"New Caledonia",54,9,"r2",2002,2574.3590975,7,"Solomon Islands",1752.984737
5,"New Caledonia",54,9,"r2",2002,2574.3590975,17,"Papua New Guinea",1704.168477
5,"New Caledonia",54,9,"r2",2002,2574.3590975,18,"Fiji",3750.661382
5,"New Caledonia",54,9,"r2",2003,2665.490254,6,"Vanuatu",3207.428762
5,"New Caledonia",54,9,"r2",2003,2665.490254,7,"Solomon Islands",1857.331835
5,"New Caledonia",54,9,"r2",2003,2665.490254,17,"Papua New Guinea",1733.907262
5,"New Caledonia",54,9,"r2",2003,2665.490254,18,"Fiji",3863.293157
5,"New Caledonia",54,9,"r2",2004,2813.65040725,6,"Vanuatu",3341.942339
5,"New Caledonia",54,9,"r2",2004,2813.65040725,7,"Solomon Islands",1952.806509
5,"New Caledonia",54,9,"r2",2004,2813.65040725,17,"Papua New Guinea",1786.478622
5,"New Caledonia",54,9,"r2",2004,2813.65040725,18,"Fiji",4173.374159
5,"New Caledonia",54,9,"r2",2005,2952.37563975,6,"Vanuatu",3544.973845
5,"New Caledonia",54,9,"r2",2005,2952.37563975,7,"Solomon Islands",2074.979141
5,"New Caledonia",54,9,"r2",2005,2952.37563975,17,"Papua New Guinea",1865.886093
5,"New Caledonia",54,9,"r2",2005,2952.37563975,18,"Fiji",4323.66348
5,"New Caledonia",54,9,"r2",2006,3137.8408,6,"Vanuatu",3871.490123
5,"New Caledonia",54,9,"r2",2006,3137.8408,7,"Solomon Islands",2236.203239
5,"New Caledonia",54,9,"r2",2006,3137.8408,17,"Papua New Guinea",1928.457489
5,"New Caledonia",54,9,"r2",2006,3137.8408,18,"Fiji",4515.212349
5,"New Caledonia",54,9,"r2",2007,3304.78454525,6,"Vanuatu",4087.996288
5,"New Caledonia",54,9,"r2",2007,3304.78454525,7,"Solomon Islands",2488.224542
5,"New Caledonia",54,9,"r2",2007,3304.78454525,17,"Papua New Guinea",2076.757083
5,"New Caledonia",54,9,"r2",2007,3304.78454525,18,"Fiji",4566.160268
5,"New Caledonia",54,9,"r2",2008,3472.1411085,6,"Vanuatu",4341.420116
5,"New Caledonia",54,9,"r2",2008,3472.1411085,7,"Solomon Islands",2667.161353
5,"New Caledonia",54,9,"r2",2008,3472.1411085,17,"Papua New Guinea",2211.914985
5,"New Caledonia",54,9,"r2",2008,3472.1411085,18,"Fiji",4668.06798
5,"New Caledonia",54,9,"r2",2009,3479.84764275,6,"Vanuatu",4417.891538
5,"New Caledonia",54,9,"r2",2009,3479.84764275,7,"Solomon Islands",2599.348468
5,"New Caledonia",54,9,"r2",2009,3479.84764275,17,"Papua New Guinea",2300.026986
5,"New Caledonia",54,9,"r2",2009,3479.84764275,18,"Fiji",4602.123579
5,"New Caledonia",54,9,"r2",2010,3568.51956925,6,"Vanuatu",4444.834841
5,"New Caledonia",54,9,"r2",2010,3568.51956925,7,"Solomon Islands",2757.030781
5,"New Caledonia",54,9,"r2",2010,3568.51956925,17,"Papua New Guinea",2460.697288
5,"New Caledonia",54,9,"r2",2010,3568.51956925,18,"Fiji",4611.515367
5,"New Caledonia",54,9,"r2",2011,3736.56891675,6,"Vanuatu",4499.962004
5,"New Caledonia",54,9,"r2",2011,3736.56891675,7,"Solomon Islands",3003.21066
5,"New Caledonia",54,9,"r2",2011,3736.56891675,17,"Papua New Guinea",2679.060229
5,"New Caledonia",54,9,"r2",2011,3736.56891675,18,"Fiji",4764.042774
5,"New Caledonia",54,9,"r2",2012,3893.27534025,6,"Vanuatu",4605.511471
5,"New Caledonia",54,9,"r2",2012,3893.27534025,7,"Solomon Islands",3126.67223
5,"New Caledonia",54,9,"r2",2012,3893.27534025,17,"Papua New Guinea",2898.123835
5,"New Caledonia",54,9,"r2",2012,3893.27534025,18,"Fiji",4942.793825
10,"Nauru",57,9,"r2",1980,1057.358318,212,"Kiribati",1057.358318
10,"Nauru",57,9,"r2",1981,1088.405094,212,"Kiribati",1088.405094
10,"Nauru",57,9,"r2",1982,1202.03808,212,"Kiribati",1202.03808
10,"Nauru",57,9,"r2",1983,1326.951579,212,"Kiribati",1326.951579
10,"Nauru",57,9,"r2",1984,1324.080336,212,"Kiribati",1324.080336
10,"Nauru",57,9,"r2",1985,1266.181785,212,"Kiribati",1266.181785
10,"Nauru",57,9,"r2",1986,1452.7932705,9,"Micronesia (Federated States of)",1628.049159
10,"Nauru",57,9,"r2",1986,1452.7932705,212,"Kiribati",1277.537382
10,"Nauru",57,9,"r2",1987,1447.4150755,9,"Micronesia (Federated States of)",1656.747566
10,"Nauru",57,9,"r2",1987,1447.4150755,212,"Kiribati",1238.082585
10,"Nauru",57,9,"r2",1988,1596.3527075,9,"Micronesia (Federated States of)",1720.005302
10,"Nauru",57,9,"r2",1988,1596.3527075,212,"Kiribati",1472.700113
10,"Nauru",57,9,"r2",1989,1584.4768785,9,"Micronesia (Federated States of)",1807.015247
10,"Nauru",57,9,"r2",1989,1584.4768785,212,"Kiribati",1361.93851
10,"Nauru",57,9,"r2",1990,1656.3564435,9,"Micronesia (Federated States of)",1900.466689
10,"Nauru",57,9,"r2",1990,1656.3564435,212,"Kiribati",1412.246198
10,"Nauru",57,9,"r2",1991,5782.58207033333,8,"Palau",13917.47167
10,"Nauru",57,9,"r2",1991,5782.58207033333,9,"Micronesia (Federated States of)",2058.248743
10,"Nauru",57,9,"r2",1991,5782.58207033333,212,"Kiribati",1372.025798
10,"Nauru",57,9,"r2",1992,5500.24067733333,8,"Palau",12947.14574
10,"Nauru",57,9,"r2",1992,5500.24067733333,9,"Micronesia (Federated States of)",2129.535735
10,"Nauru",57,9,"r2",1992,5500.24067733333,212,"Kiribati",1424.040557
10,"Nauru",57,9,"r2",1993,5022.00462833333,8,"Palau",11283.41213
10,"Nauru",57,9,"r2",1993,5022.00462833333,9,"Micronesia (Federated States of)",2296.21017
10,"Nauru",57,9,"r2",1993,5022.00462833333,212,"Kiribati",1486.391585
10,"Nauru",57,9,"r2",1994,5290.045437,8,"Palau",12015.4522
10,"Nauru",57,9,"r2",1994,5290.045437,9,"Micronesia (Federated States of)",2283.854288
10,"Nauru",57,9,"r2",1994,5290.045437,212,"Kiribati",1570.829823
10,"Nauru",57,9,"r2",1995,5772.491825,8,"Palau",13279.5429
10,"Nauru",57,9,"r2",1995,5772.491825,9,"Micronesia (Federated States of)",2467.661465
10,"Nauru",57,9,"r2",1995,5772.491825,212,"Kiribati",1570.27111
10,"Nauru",57,9,"r2",1996,6211.93588733333,8,"Palau",14549.21213
10,"Nauru",57,9,"r2",1996,6211.93588733333,9,"Micronesia (Federated States of)",2415.562562
10,"Nauru",57,9,"r2",1996,6211.93588733333,212,"Kiribati",1671.03297
10,"Nauru",57,9,"r2",1997,6297.392378,8,"Palau",14812.49083
10,"Nauru",57,9,"r2",1997,6297.392378,9,"Micronesia (Federated States of)",2309.28672
10,"Nauru",57,9,"r2",1997,6297.392378,212,"Kiribati",1770.399584
10,"Nauru",57,9,"r2",1998,6455.50489366667,8,"Palau",14989.33305
10,"Nauru",57,9,"r2",1998,6455.50489366667,9,"Micronesia (Federated States of)",2416.958459
10,"Nauru",57,9,"r2",1998,6455.50489366667,212,"Kiribati",1960.223172
10,"Nauru",57,9,"r2",1999,6190.96893766667,8,"Palau",14118.02791
10,"Nauru",57,9,"r2",1999,6190.96893766667,9,"Micronesia (Federated States of)",2496.203601
10,"Nauru",57,9,"r2",1999,6190.96893766667,212,"Kiribati",1958.675302
10,"Nauru",57,9,"r2",2000,6342.93957133333,8,"Palau",14243.4422
10,"Nauru",57,9,"r2",2000,6342.93957133333,9,"Micronesia (Federated States of)",2675.969343
10,"Nauru",57,9,"r2",2000,6342.93957133333,212,"Kiribati",2109.407171
10,"Nauru",57,9,"r2",2001,6650.78516166667,8,"Palau",15106.78892
10,"Nauru",57,9,"r2",2001,6650.78516166667,9,"Micronesia (Federated States of)",2791.205477
10,"Nauru",57,9,"r2",2001,6650.78516166667,212,"Kiribati",2054.361088
10,"Nauru",57,9,"r2",2002,6890.75003766667,8,"Palau",15636.49524
10,"Nauru",57,9,"r2",2002,6890.75003766667,9,"Micronesia (Federated States of)",2858.536026
10,"Nauru",57,9,"r2",2002,6890.75003766667,212,"Kiribati",2177.218847
10,"Nauru",57,9,"r2",2003,7109.346162,8,"Palau",16069.97429
10,"Nauru",57,9,"r2",2003,7109.346162,9,"Micronesia (Federated States of)",2976.689027
10,"Nauru",57,9,"r2",2003,7109.346162,212,"Kiribati",2281.375169
10,"Nauru",57,9,"r2",2004,7504.58436633333,8,"Palau",17220.36653
10,"Nauru",57,9,"r2",2004,7504.58436633333,9,"Micronesia (Federated States of)",2968.184696
10,"Nauru",57,9,"r2",2004,7504.58436633333,212,"Kiribati",2325.201873
10,"Nauru",57,9,"r2",2005,7921.33926566667,8,"Palau",18316.31493
10,"Nauru",57,9,"r2",2005,7921.33926566667,9,"Micronesia (Federated States of)",3144.086367
10,"Nauru",57,9,"r2",2005,7921.33926566667,212,"Kiribati",2303.6165
10,"Nauru",57,9,"r2",2006,8035.70046166667,8,"Palau",18521.27574
10,"Nauru",57,9,"r2",2006,8035.70046166667,9,"Micronesia (Federated States of)",3255.908212
10,"Nauru",57,9,"r2",2006,8035.70046166667,212,"Kiribati",2329.917433
10,"Nauru",57,9,"r2",2007,8262.96422333333,8,"Palau",19078.98673
10,"Nauru",57,9,"r2",2007,8262.96422333333,9,"Micronesia (Federated States of)",3299.684389
10,"Nauru",57,9,"r2",2007,8262.96422333333,212,"Kiribati",2410.221551
10,"Nauru",57,9,"r2",2008,8013.70226633333,8,"Palau",18366.82676
10,"Nauru",57,9,"r2",2008,8013.70226633333,9,"Micronesia (Federated States of)",3305.162467
10,"Nauru",57,9,"r2",2008,8013.70226633333,212,"Kiribati",2369.117572
10,"Nauru",57,9,"r2",2009,7383.71554433333,8,"Palau",16469.31311
10,"Nauru",57,9,"r2",2009,7383.71554433333,9,"Micronesia (Federated States of)",3382.957271
10,"Nauru",57,9,"r2",2009,7383.71554433333,212,"Kiribati",2298.876252
10,"Nauru",57,9,"r2",2010,7438.140483,8,"Palau",16460.41661
10,"Nauru",57,9,"r2",2010,7438.140483,9,"Micronesia (Federated States of)",3527.312305
10,"Nauru",57,9,"r2",2010,7438.140483,212,"Kiribati",2326.692534
10,"Nauru",57,9,"r2",2011,7951.96993433333,8,"Palau",17790.5155
10,"Nauru",57,9,"r2",2011,7951.96993433333,9,"Micronesia (Federated States of)",3683.158177
10,"Nauru",57,9,"r2",2011,7951.96993433333,212,"Kiribati",2382.236126
10,"Nauru",57,9,"r2",2012,8438.753764,8,"Palau",19030.76865
10,"Nauru",57,9,"r2",2012,8438.753764,9,"Micronesia (Federated States of)",3824.075166
10,"Nauru",57,9,"r2",2012,8438.753764,212,"Kiribati",2461.417476
11,"Marshall Islands",57,9,"r2",1980,1057.358318,212,"Kiribati",1057.358318
11,"Marshall Islands",57,9,"r2",1981,1088.405094,212,"Kiribati",1088.405094
11,"Marshall Islands",57,9,"r2",1982,1202.03808,212,"Kiribati",1202.03808
11,"Marshall Islands",57,9,"r2",1983,1326.951579,212,"Kiribati",1326.951579
11,"Marshall Islands",57,9,"r2",1984,1324.080336,212,"Kiribati",1324.080336
11,"Marshall Islands",57,9,"r2",1985,1266.181785,212,"Kiribati",1266.181785
11,"Marshall Islands",57,9,"r2",1986,1452.7932705,9,"Micronesia (Federated States of)",1628.049159
11,"Marshall Islands",57,9,"r2",1986,1452.7932705,212,"Kiribati",1277.537382
11,"Marshall Islands",57,9,"r2",1987,1447.4150755,9,"Micronesia (Federated States of)",1656.747566
11,"Marshall Islands",57,9,"r2",1987,1447.4150755,212,"Kiribati",1238.082585
11,"Marshall Islands",57,9,"r2",1988,1596.3527075,9,"Micronesia (Federated States of)",1720.005302
11,"Marshall Islands",57,9,"r2",1988,1596.3527075,212,"Kiribati",1472.700113
11,"Marshall Islands",57,9,"r2",1989,1584.4768785,9,"Micronesia (Federated States of)",1807.015247
11,"Marshall Islands",57,9,"r2",1989,1584.4768785,212,"Kiribati",1361.93851
11,"Marshall Islands",57,9,"r2",1990,1656.3564435,9,"Micronesia (Federated States of)",1900.466689
11,"Marshall Islands",57,9,"r2",1990,1656.3564435,212,"Kiribati",1412.246198
11,"Marshall Islands",57,9,"r2",1991,5782.58207033333,8,"Palau",13917.47167
11,"Marshall Islands",57,9,"r2",1991,5782.58207033333,9,"Micronesia (Federated States of)",2058.248743
11,"Marshall Islands",57,9,"r2",1991,5782.58207033333,212,"Kiribati",1372.025798
11,"Marshall Islands",57,9,"r2",1992,5500.24067733333,8,"Palau",12947.14574
11,"Marshall Islands",57,9,"r2",1992,5500.24067733333,9,"Micronesia (Federated States of)",2129.535735
11,"Marshall Islands",57,9,"r2",1992,5500.24067733333,212,"Kiribati",1424.040557
11,"Marshall Islands",57,9,"r2",1993,5022.00462833333,8,"Palau",11283.41213
11,"Marshall Islands",57,9,"r2",1993,5022.00462833333,9,"Micronesia (Federated States of)",2296.21017
11,"Marshall Islands",57,9,"r2",1993,5022.00462833333,212,"Kiribati",1486.391585
11,"Marshall Islands",57,9,"r2",1994,5290.045437,8,"Palau",12015.4522
11,"Marshall Islands",57,9,"r2",1994,5290.045437,9,"Micronesia (Federated States of)",2283.854288
11,"Marshall Islands",57,9,"r2",1994,5290.045437,212,"Kiribati",1570.829823
11,"Marshall Islands",57,9,"r2",1995,5772.491825,8,"Palau",13279.5429
11,"Marshall Islands",57,9,"r2",1995,5772.491825,9,"Micronesia (Federated States of)",2467.661465
11,"Marshall Islands",57,9,"r2",1995,5772.491825,212,"Kiribati",1570.27111
11,"Marshall Islands",57,9,"r2",1996,6211.93588733333,8,"Palau",14549.21213
11,"Marshall Islands",57,9,"r2",1996,6211.93588733333,9,"Micronesia (Federated States of)",2415.562562
11,"Marshall Islands",57,9,"r2",1996,6211.93588733333,212,"Kiribati",1671.03297
11,"Marshall Islands",57,9,"r2",1997,6297.392378,8,"Palau",14812.49083
11,"Marshall Islands",57,9,"r2",1997,6297.392378,9,"Micronesia (Federated States of)",2309.28672
11,"Marshall Islands",57,9,"r2",1997,6297.392378,212,"Kiribati",1770.399584
11,"Marshall Islands",57,9,"r2",1998,6455.50489366667,8,"Palau",14989.33305
11,"Marshall Islands",57,9,"r2",1998,6455.50489366667,9,"Micronesia (Federated States of)",2416.958459
11,"Marshall Islands",57,9,"r2",1998,6455.50489366667,212,"Kiribati",1960.223172
11,"Marshall Islands",57,9,"r2",1999,6190.96893766667,8,"Palau",14118.02791
11,"Marshall Islands",57,9,"r2",1999,6190.96893766667,9,"Micronesia (Federated States of)",2496.203601
11,"Marshall Islands",57,9,"r2",1999,6190.96893766667,212,"Kiribati",1958.675302
11,"Marshall Islands",57,9,"r2",2000,6342.93957133333,8,"Palau",14243.4422
11,"Marshall Islands",57,9,"r2",2000,6342.93957133333,9,"Micronesia (Federated States of)",2675.969343
11,"Marshall Islands",57,9,"r2",2000,6342.93957133333,212,"Kiribati",2109.407171
11,"Marshall Islands",57,9,"r2",2001,6650.78516166667,8,"Palau",15106.78892
11,"Marshall Islands",57,9,"r2",2001,6650.78516166667,9,"Micronesia (Federated States of)",2791.205477
11,"Marshall Islands",57,9,"r2",2001,6650.78516166667,212,"Kiribati",2054.361088
11,"Marshall Islands",57,9,"r2",2002,6890.75003766667,8,"Palau",15636.49524
11,"Marshall Islands",57,9,"r2",2002,6890.75003766667,9,"Micronesia (Federated States of)",2858.536026
11,"Marshall Islands",57,9,"r2",2002,6890.75003766667,212,"Kiribati",2177.218847
11,"Marshall Islands",57,9,"r2",2003,7109.346162,8,"Palau",16069.97429
11,"Marshall Islands",57,9,"r2",2003,7109.346162,9,"Micronesia (Federated States of)",2976.689027
11,"Marshall Islands",57,9,"r2",2003,7109.346162,212,"Kiribati",2281.375169
11,"Marshall Islands",57,9,"r2",2004,7504.58436633333,8,"Palau",17220.36653
11,"Marshall Islands",57,9,"r2",2004,7504.58436633333,9,"Micronesia (Federated States of)",2968.184696
11,"Marshall Islands",57,9,"r2",2004,7504.58436633333,212,"Kiribati",2325.201873
11,"Marshall Islands",57,9,"r2",2005,7921.33926566667,8,"Palau",18316.31493
11,"Marshall Islands",57,9,"r2",2005,7921.33926566667,9,"Micronesia (Federated States of)",3144.086367
11,"Marshall Islands",57,9,"r2",2005,7921.33926566667,212,"Kiribati",2303.6165
11,"Marshall Islands",57,9,"r2",2006,8035.70046166667,8,"Palau",18521.27574
11,"Marshall Islands",57,9,"r2",2006,8035.70046166667,9,"Micronesia (Federated States of)",3255.908212
11,"Marshall Islands",57,9,"r2",2006,8035.70046166667,212,"Kiribati",2329.917433
11,"Marshall Islands",57,9,"r2",2007,8262.96422333333,8,"Palau",19078.98673
11,"Marshall Islands",57,9,"r2",2007,8262.96422333333,9,"Micronesia (Federated States of)",3299.684389
11,"Marshall Islands",57,9,"r2",2007,8262.96422333333,212,"Kiribati",2410.221551
11,"Marshall Islands",57,9,"r2",2008,8013.70226633333,8,"Palau",18366.82676
11,"Marshall Islands",57,9,"r2",2008,8013.70226633333,9,"Micronesia (Federated States of)",3305.162467
11,"Marshall Islands",57,9,"r2",2008,8013.70226633333,212,"Kiribati",2369.117572
11,"Marshall Islands",57,9,"r2",2009,7383.71554433333,8,"Palau",16469.31311
11,"Marshall Islands",57,9,"r2",2009,7383.71554433333,9,"Micronesia (Federated States of)",3382.957271
11,"Marshall Islands",57,9,"r2",2009,7383.71554433333,212,"Kiribati",2298.876252
11,"Marshall Islands",57,9,"r2",2010,7438.140483,8,"Palau",16460.41661
11,"Marshall Islands",57,9,"r2",2010,7438.140483,9,"Micronesia (Federated States of)",3527.312305
11,"Marshall Islands",57,9,"r2",2010,7438.140483,212,"Kiribati",2326.692534
11,"Marshall Islands",57,9,"r2",2011,7951.96993433333,8,"Palau",17790.5155
11,"Marshall Islands",57,9,"r2",2011,7951.96993433333,9,"Micronesia (Federated States of)",3683.158177
11,"Marshall Islands",57,9,"r2",2011,7951.96993433333,212,"Kiribati",2382.236126
11,"Marshall Islands",57,9,"r2",2012,8438.753764,8,"Palau",19030.76865
11,"Marshall Islands",57,9,"r2",2012,8438.753764,9,"Micronesia (Federated States of)",3824.075166
11,"Marshall Islands",57,9,"r2",2012,8438.753764,212,"Kiribati",2461.417476
12,"Wake Island",57,9,"r2",1980,1057.358318,212,"Kiribati",1057.358318
12,"Wake Island",57,9,"r2",1981,1088.405094,212,"Kiribati",1088.405094
12,"Wake Island",57,9,"r2",1982,1202.03808,212,"Kiribati",1202.03808
12,"Wake Island",57,9,"r2",1983,1326.951579,212,"Kiribati",1326.951579
12,"Wake Island",57,9,"r2",1984,1324.080336,212,"Kiribati",1324.080336
12,"Wake Island",57,9,"r2",1985,1266.181785,212,"Kiribati",1266.181785
12,"Wake Island",57,9,"r2",1986,1452.7932705,9,"Micronesia (Federated States of)",1628.049159
12,"Wake Island",57,9,"r2",1986,1452.7932705,212,"Kiribati",1277.537382
12,"Wake Island",57,9,"r2",1987,1447.4150755,9,"Micronesia (Federated States of)",1656.747566
12,"Wake Island",57,9,"r2",1987,1447.4150755,212,"Kiribati",1238.082585
12,"Wake Island",57,9,"r2",1988,1596.3527075,9,"Micronesia (Federated States of)",1720.005302
12,"Wake Island",57,9,"r2",1988,1596.3527075,212,"Kiribati",1472.700113
12,"Wake Island",57,9,"r2",1989,1584.4768785,9,"Micronesia (Federated States of)",1807.015247
12,"Wake Island",57,9,"r2",1989,1584.4768785,212,"Kiribati",1361.93851
12,"Wake Island",57,9,"r2",1990,1656.3564435,9,"Micronesia (Federated States of)",1900.466689
12,"Wake Island",57,9,"r2",1990,1656.3564435,212,"Kiribati",1412.246198
12,"Wake Island",57,9,"r2",1991,5782.58207033333,8,"Palau",13917.47167
12,"Wake Island",57,9,"r2",1991,5782.58207033333,9,"Micronesia (Federated States of)",2058.248743
12,"Wake Island",57,9,"r2",1991,5782.58207033333,212,"Kiribati",1372.025798
12,"Wake Island",57,9,"r2",1992,5500.24067733333,8,"Palau",12947.14574
12,"Wake Island",57,9,"r2",1992,5500.24067733333,9,"Micronesia (Federated States of)",2129.535735
12,"Wake Island",57,9,"r2",1992,5500.24067733333,212,"Kiribati",1424.040557
12,"Wake Island",57,9,"r2",1993,5022.00462833333,8,"Palau",11283.41213
12,"Wake Island",57,9,"r2",1993,5022.00462833333,9,"Micronesia (Federated States of)",2296.21017
12,"Wake Island",57,9,"r2",1993,5022.00462833333,212,"Kiribati",1486.391585
12,"Wake Island",57,9,"r2",1994,5290.045437,8,"Palau",12015.4522
12,"Wake Island",57,9,"r2",1994,5290.045437,9,"Micronesia (Federated States of)",2283.854288
12,"Wake Island",57,9,"r2",1994,5290.045437,212,"Kiribati",1570.829823
12,"Wake Island",57,9,"r2",1995,5772.491825,8,"Palau",13279.5429
12,"Wake Island",57,9,"r2",1995,5772.491825,9,"Micronesia (Federated States of)",2467.661465
12,"Wake Island",57,9,"r2",1995,5772.491825,212,"Kiribati",1570.27111
12,"Wake Island",57,9,"r2",1996,6211.93588733333,8,"Palau",14549.21213
12,"Wake Island",57,9,"r2",1996,6211.93588733333,9,"Micronesia (Federated States of)",2415.562562
12,"Wake Island",57,9,"r2",1996,6211.93588733333,212,"Kiribati",1671.03297
12,"Wake Island",57,9,"r2",1997,6297.392378,8,"Palau",14812.49083
12,"Wake Island",57,9,"r2",1997,6297.392378,9,"Micronesia (Federated States of)",2309.28672
