"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
5,"New Caledonia",54,9,"r2",1998,15.78534466075,6,"Vanuatu",58.5271101
5,"New Caledonia",54,9,"r2",1998,15.78534466075,7,"Solomon Islands",2.447017175
5,"New Caledonia",54,9,"r2",1998,15.78534466075,17,"Papua New Guinea",0.863158164
5,"New Caledonia",54,9,"r2",1998,15.78534466075,18,"Fiji",1.304093204
5,"New Caledonia",54,9,"r2",1999,16.06611427375,6,"Vanuatu",59.45512002
5,"New Caledonia",54,9,"r2",1999,16.06611427375,7,"Solomon Islands",2.491703968
5,"New Caledonia",54,9,"r2",1999,16.06611427375,17,"Papua New Guinea",0.944846006
5,"New Caledonia",54,9,"r2",1999,16.06611427375,18,"Fiji",1.372787101
5,"New Caledonia",54,9,"r2",2000,16.12355854475,6,"Vanuatu",59.46726191
5,"New Caledonia",54,9,"r2",2000,16.12355854475,7,"Solomon Islands",2.699953281
5,"New Caledonia",54,9,"r2",2000,16.12355854475,17,"Papua New Guinea",1.046010853
5,"New Caledonia",54,9,"r2",2000,16.12355854475,18,"Fiji",1.281008135
5,"New Caledonia",54,9,"r2",2001,16.360137314,6,"Vanuatu",60.31358391
5,"New Caledonia",54,9,"r2",2001,16.360137314,7,"Solomon Islands",2.738714459
5,"New Caledonia",54,9,"r2",2001,16.360137314,17,"Papua New Guinea",1.093539566
5,"New Caledonia",54,9,"r2",2001,16.360137314,18,"Fiji",1.294711321
5,"New Caledonia",54,9,"r2",2002,16.63766926825,6,"Vanuatu",61.00140019
5,"New Caledonia",54,9,"r2",2002,16.63766926825,7,"Solomon Islands",3.024650586
5,"New Caledonia",54,9,"r2",2002,16.63766926825,17,"Papua New Guinea",1.208318607
5,"New Caledonia",54,9,"r2",2002,16.63766926825,18,"Fiji",1.31630769
5,"New Caledonia",54,9,"r2",2003,16.46656559925,6,"Vanuatu",60.21396766
5,"New Caledonia",54,9,"r2",2003,16.46656559925,7,"Solomon Islands",3.012694191
5,"New Caledonia",54,9,"r2",2003,16.46656559925,17,"Papua New Guinea",1.248942833
5,"New Caledonia",54,9,"r2",2003,16.46656559925,18,"Fiji",1.390657713
5,"New Caledonia",54,9,"r2",2004,16.38102132475,6,"Vanuatu",59.81025717
5,"New Caledonia",54,9,"r2",2004,16.38102132475,7,"Solomon Islands",3.140325159
5,"New Caledonia",54,9,"r2",2004,16.38102132475,17,"Papua New Guinea",1.190586664
5,"New Caledonia",54,9,"r2",2004,16.38102132475,18,"Fiji",1.382916306
5,"New Caledonia",54,9,"r2",2005,16.02479949725,6,"Vanuatu",58.13301
5,"New Caledonia",54,9,"r2",2005,16.02479949725,7,"Solomon Islands",3.200554
5,"New Caledonia",54,9,"r2",2005,16.02479949725,17,"Papua New Guinea",1.335891
5,"New Caledonia",54,9,"r2",2005,16.02479949725,18,"Fiji",1.429742989
5,"New Caledonia",54,9,"r2",2006,16.14723842875,6,"Vanuatu",58.49722731
5,"New Caledonia",54,9,"r2",2006,16.14723842875,7,"Solomon Islands",3.232706319
5,"New Caledonia",54,9,"r2",2006,16.14723842875,17,"Papua New Guinea",1.422363907
5,"New Caledonia",54,9,"r2",2006,16.14723842875,18,"Fiji",1.436656179
5,"New Caledonia",54,9,"r2",2007,16.61865517025,6,"Vanuatu",59.96019819
5,"New Caledonia",54,9,"r2",2007,16.61865517025,7,"Solomon Islands",3.662145313
5,"New Caledonia",54,9,"r2",2007,16.61865517025,17,"Papua New Guinea",1.414839906
5,"New Caledonia",54,9,"r2",2007,16.61865517025,18,"Fiji",1.437437272
5,"New Caledonia",54,9,"r2",2008,17.40711957675,6,"Vanuatu",62.95760358
5,"New Caledonia",54,9,"r2",2008,17.40711957675,7,"Solomon Islands",3.72560327
5,"New Caledonia",54,9,"r2",2008,17.40711957675,17,"Papua New Guinea",1.492617348
5,"New Caledonia",54,9,"r2",2008,17.40711957675,18,"Fiji",1.452654109
5,"New Caledonia",54,9,"r2",2009,17.5818841015,6,"Vanuatu",63.85596119
5,"New Caledonia",54,9,"r2",2009,17.5818841015,7,"Solomon Islands",3.61838452
5,"New Caledonia",54,9,"r2",2009,17.5818841015,17,"Papua New Guinea",1.41650169
5,"New Caledonia",54,9,"r2",2009,17.5818841015,18,"Fiji",1.436689006
5,"New Caledonia",54,9,"r2",2010,17.87275113575,6,"Vanuatu",64.6590037
5,"New Caledonia",54,9,"r2",2010,17.87275113575,7,"Solomon Islands",3.770841384
5,"New Caledonia",54,9,"r2",2010,17.87275113575,17,"Papua New Guinea",1.527229242
5,"New Caledonia",54,9,"r2",2010,17.87275113575,18,"Fiji",1.533930217
5,"New Caledonia",54,9,"r2",2011,17.9945329885,6,"Vanuatu",64.65949387
5,"New Caledonia",54,9,"r2",2011,17.9945329885,7,"Solomon Islands",4.098776657
5,"New Caledonia",54,9,"r2",2011,17.9945329885,17,"Papua New Guinea",1.564010634
5,"New Caledonia",54,9,"r2",2011,17.9945329885,18,"Fiji",1.655850793
5,"New Caledonia",54,9,"r2",2012,17.88029567725,6,"Vanuatu",64.02754469
5,"New Caledonia",54,9,"r2",2012,17.88029567725,7,"Solomon Islands",4.316288126
5,"New Caledonia",54,9,"r2",2012,17.88029567725,17,"Papua New Guinea",1.57033613
5,"New Caledonia",54,9,"r2",2012,17.88029567725,18,"Fiji",1.607013763
10,"Nauru",57,9,"r2",1980,0.42564966,212,"Kiribati",0.42564966
10,"Nauru",57,9,"r2",1981,0.41910877,212,"Kiribati",0.41910877
10,"Nauru",57,9,"r2",1982,0.424155817,212,"Kiribati",0.424155817
10,"Nauru",57,9,"r2",1983,0.418286455,212,"Kiribati",0.418286455
10,"Nauru",57,9,"r2",1984,0.407796509,212,"Kiribati",0.407796509
10,"Nauru",57,9,"r2",1985,0.387510663,212,"Kiribati",0.387510663
10,"Nauru",57,9,"r2",1986,0.580196539,9,"Micronesia (Federated States of)",0.783678767
10,"Nauru",57,9,"r2",1986,0.580196539,212,"Kiribati",0.376714311
10,"Nauru",57,9,"r2",1987,0.600807743,9,"Micronesia (Federated States of)",0.782449305
10,"Nauru",57,9,"r2",1987,0.600807743,212,"Kiribati",0.419166181
10,"Nauru",57,9,"r2",1988,0.5918154595,9,"Micronesia (Federated States of)",0.787869773
10,"Nauru",57,9,"r2",1988,0.5918154595,212,"Kiribati",0.395761146
10,"Nauru",57,9,"r2",1989,0.5950741255,9,"Micronesia (Federated States of)",0.795182457
10,"Nauru",57,9,"r2",1989,0.5950741255,212,"Kiribati",0.394965794
10,"Nauru",57,9,"r2",1990,0.5834371865,9,"Micronesia (Federated States of)",0.804047081
10,"Nauru",57,9,"r2",1990,0.5834371865,212,"Kiribati",0.362827292
10,"Nauru",57,9,"r2",1991,0.608319011666667,8,"Palau",0.389448676
10,"Nauru",57,9,"r2",1991,0.608319011666667,9,"Micronesia (Federated States of)",0.817290058
10,"Nauru",57,9,"r2",1991,0.608319011666667,212,"Kiribati",0.618218301
10,"Nauru",57,9,"r2",1992,0.624266113,8,"Palau",0.400671712
10,"Nauru",57,9,"r2",1992,0.624266113,9,"Micronesia (Federated States of)",0.824687932
10,"Nauru",57,9,"r2",1992,0.624266113,212,"Kiribati",0.647438695
10,"Nauru",57,9,"r2",1993,0.629797346666667,8,"Palau",0.411582074
10,"Nauru",57,9,"r2",1993,0.629797346666667,9,"Micronesia (Federated States of)",0.83130397
10,"Nauru",57,9,"r2",1993,0.629797346666667,212,"Kiribati",0.646505996
10,"Nauru",57,9,"r2",1994,0.633058178333333,8,"Palau",0.413664495
10,"Nauru",57,9,"r2",1994,0.633058178333333,9,"Micronesia (Federated States of)",0.836021213
10,"Nauru",57,9,"r2",1994,0.633058178333333,212,"Kiribati",0.649488827
10,"Nauru",57,9,"r2",1995,0.633484008333333,8,"Palau",0.415630698
10,"Nauru",57,9,"r2",1995,0.633484008333333,9,"Micronesia (Federated States of)",0.836826358
10,"Nauru",57,9,"r2",1995,0.633484008333333,212,"Kiribati",0.647994969
10,"Nauru",57,9,"r2",1996,0.642032110666667,8,"Palau",0.420290196
10,"Nauru",57,9,"r2",1996,0.642032110666667,9,"Micronesia (Federated States of)",0.836224573
10,"Nauru",57,9,"r2",1996,0.642032110666667,212,"Kiribati",0.669581563
10,"Nauru",57,9,"r2",1997,0.638658758333333,8,"Palau",0.421733513
10,"Nauru",57,9,"r2",1997,0.638658758333333,9,"Micronesia (Federated States of)",0.825713863
10,"Nauru",57,9,"r2",1997,0.638658758333333,212,"Kiribati",0.668528899
10,"Nauru",57,9,"r2",1998,0.647691714666667,8,"Palau",0.422527493
10,"Nauru",57,9,"r2",1998,0.647691714666667,9,"Micronesia (Federated States of)",0.839619997
10,"Nauru",57,9,"r2",1998,0.647691714666667,212,"Kiribati",0.680927654
10,"Nauru",57,9,"r2",1999,0.644092345333333,8,"Palau",0.425802733
10,"Nauru",57,9,"r2",1999,0.644092345333333,9,"Micronesia (Federated States of)",0.819961783
10,"Nauru",57,9,"r2",1999,0.644092345333333,212,"Kiribati",0.68651252
10,"Nauru",57,9,"r2",2000,0.688431507,8,"Palau",0.580031597
10,"Nauru",57,9,"r2",2000,0.688431507,9,"Micronesia (Federated States of)",0.811280161
10,"Nauru",57,9,"r2",2000,0.688431507,212,"Kiribati",0.673982763
10,"Nauru",57,9,"r2",2001,0.695176909666667,8,"Palau",0.570331609
10,"Nauru",57,9,"r2",2001,0.695176909666667,9,"Micronesia (Federated States of)",0.802490886
10,"Nauru",57,9,"r2",2001,0.695176909666667,212,"Kiribati",0.712708234
10,"Nauru",57,9,"r2",2002,0.690859591333333,8,"Palau",0.551893833
10,"Nauru",57,9,"r2",2002,0.690859591333333,9,"Micronesia (Federated States of)",0.789835638
10,"Nauru",57,9,"r2",2002,0.690859591333333,212,"Kiribati",0.730849303
10,"Nauru",57,9,"r2",2003,0.680467646666667,8,"Palau",0.547480128
10,"Nauru",57,9,"r2",2003,0.680467646666667,9,"Micronesia (Federated States of)",0.770513627
10,"Nauru",57,9,"r2",2003,0.680467646666667,212,"Kiribati",0.723409185
10,"Nauru",57,9,"r2",2004,0.663408943,8,"Palau",0.559534889
10,"Nauru",57,9,"r2",2004,0.663408943,9,"Micronesia (Federated States of)",0.757310613
10,"Nauru",57,9,"r2",2004,0.663408943,212,"Kiribati",0.673381327
10,"Nauru",57,9,"r2",2005,0.658805405333333,8,"Palau",0.565869116
10,"Nauru",57,9,"r2",2005,0.658805405333333,9,"Micronesia (Federated States of)",0.7482744
10,"Nauru",57,9,"r2",2005,0.658805405333333,212,"Kiribati",0.6622727
10,"Nauru",57,9,"r2",2006,0.649403811666667,8,"Palau",0.566876878
10,"Nauru",57,9,"r2",2006,0.649403811666667,9,"Micronesia (Federated States of)",0.735217456
10,"Nauru",57,9,"r2",2006,0.649403811666667,212,"Kiribati",0.646117101
10,"Nauru",57,9,"r2",2007,0.649284270333333,8,"Palau",0.551886875
10,"Nauru",57,9,"r2",2007,0.649284270333333,9,"Micronesia (Federated States of)",0.737890659
10,"Nauru",57,9,"r2",2007,0.649284270333333,212,"Kiribati",0.658075277
10,"Nauru",57,9,"r2",2008,0.675391548333333,8,"Palau",0.572600316
10,"Nauru",57,9,"r2",2008,0.675391548333333,9,"Micronesia (Federated States of)",0.756666491
10,"Nauru",57,9,"r2",2008,0.675391548333333,212,"Kiribati",0.696907838
10,"Nauru",57,9,"r2",2009,0.691781381,8,"Palau",0.589536912
10,"Nauru",57,9,"r2",2009,0.691781381,9,"Micronesia (Federated States of)",0.788898674
10,"Nauru",57,9,"r2",2009,0.691781381,212,"Kiribati",0.696908557
10,"Nauru",57,9,"r2",2010,0.688957361333333,8,"Palau",0.583310287
10,"Nauru",57,9,"r2",2010,0.688957361333333,9,"Micronesia (Federated States of)",0.804705848
10,"Nauru",57,9,"r2",2010,0.688957361333333,212,"Kiribati",0.678855949
10,"Nauru",57,9,"r2",2011,0.692934718666667,8,"Palau",0.580764692
10,"Nauru",57,9,"r2",2011,0.692934718666667,9,"Micronesia (Federated States of)",0.814559112
10,"Nauru",57,9,"r2",2011,0.692934718666667,212,"Kiribati",0.683480352
10,"Nauru",57,9,"r2",2012,0.696639931,8,"Palau",0.578319554
10,"Nauru",57,9,"r2",2012,0.696639931,9,"Micronesia (Federated States of)",0.827536841
10,"Nauru",57,9,"r2",2012,0.696639931,212,"Kiribati",0.684063398
11,"Marshall Islands",57,9,"r2",1980,0.42564966,212,"Kiribati",0.42564966
11,"Marshall Islands",57,9,"r2",1981,0.41910877,212,"Kiribati",0.41910877
11,"Marshall Islands",57,9,"r2",1982,0.424155817,212,"Kiribati",0.424155817
11,"Marshall Islands",57,9,"r2",1983,0.418286455,212,"Kiribati",0.418286455
11,"Marshall Islands",57,9,"r2",1984,0.407796509,212,"Kiribati",0.407796509
11,"Marshall Islands",57,9,"r2",1985,0.387510663,212,"Kiribati",0.387510663
11,"Marshall Islands",57,9,"r2",1986,0.580196539,9,"Micronesia (Federated States of)",0.783678767
11,"Marshall Islands",57,9,"r2",1986,0.580196539,212,"Kiribati",0.376714311
11,"Marshall Islands",57,9,"r2",1987,0.600807743,9,"Micronesia (Federated States of)",0.782449305
11,"Marshall Islands",57,9,"r2",1987,0.600807743,212,"Kiribati",0.419166181
11,"Marshall Islands",57,9,"r2",1988,0.5918154595,9,"Micronesia (Federated States of)",0.787869773
11,"Marshall Islands",57,9,"r2",1988,0.5918154595,212,"Kiribati",0.395761146
11,"Marshall Islands",57,9,"r2",1989,0.5950741255,9,"Micronesia (Federated States of)",0.795182457
11,"Marshall Islands",57,9,"r2",1989,0.5950741255,212,"Kiribati",0.394965794
11,"Marshall Islands",57,9,"r2",1990,0.5834371865,9,"Micronesia (Federated States of)",0.804047081
11,"Marshall Islands",57,9,"r2",1990,0.5834371865,212,"Kiribati",0.362827292
11,"Marshall Islands",57,9,"r2",1991,0.608319011666667,8,"Palau",0.389448676
11,"Marshall Islands",57,9,"r2",1991,0.608319011666667,9,"Micronesia (Federated States of)",0.817290058
11,"Marshall Islands",57,9,"r2",1991,0.608319011666667,212,"Kiribati",0.618218301
11,"Marshall Islands",57,9,"r2",1992,0.624266113,8,"Palau",0.400671712
11,"Marshall Islands",57,9,"r2",1992,0.624266113,9,"Micronesia (Federated States of)",0.824687932
11,"Marshall Islands",57,9,"r2",1992,0.624266113,212,"Kiribati",0.647438695
11,"Marshall Islands",57,9,"r2",1993,0.629797346666667,8,"Palau",0.411582074
11,"Marshall Islands",57,9,"r2",1993,0.629797346666667,9,"Micronesia (Federated States of)",0.83130397
11,"Marshall Islands",57,9,"r2",1993,0.629797346666667,212,"Kiribati",0.646505996
11,"Marshall Islands",57,9,"r2",1994,0.633058178333333,8,"Palau",0.413664495
11,"Marshall Islands",57,9,"r2",1994,0.633058178333333,9,"Micronesia (Federated States of)",0.836021213
11,"Marshall Islands",57,9,"r2",1994,0.633058178333333,212,"Kiribati",0.649488827
11,"Marshall Islands",57,9,"r2",1995,0.633484008333333,8,"Palau",0.415630698
11,"Marshall Islands",57,9,"r2",1995,0.633484008333333,9,"Micronesia (Federated States of)",0.836826358
11,"Marshall Islands",57,9,"r2",1995,0.633484008333333,212,"Kiribati",0.647994969
11,"Marshall Islands",57,9,"r2",1996,0.642032110666667,8,"Palau",0.420290196
11,"Marshall Islands",57,9,"r2",1996,0.642032110666667,9,"Micronesia (Federated States of)",0.836224573
11,"Marshall Islands",57,9,"r2",1996,0.642032110666667,212,"Kiribati",0.669581563
11,"Marshall Islands",57,9,"r2",1997,0.638658758333333,8,"Palau",0.421733513
11,"Marshall Islands",57,9,"r2",1997,0.638658758333333,9,"Micronesia (Federated States of)",0.825713863
11,"Marshall Islands",57,9,"r2",1997,0.638658758333333,212,"Kiribati",0.668528899
11,"Marshall Islands",57,9,"r2",1998,0.647691714666667,8,"Palau",0.422527493
11,"Marshall Islands",57,9,"r2",1998,0.647691714666667,9,"Micronesia (Federated States of)",0.839619997
11,"Marshall Islands",57,9,"r2",1998,0.647691714666667,212,"Kiribati",0.680927654
11,"Marshall Islands",57,9,"r2",1999,0.644092345333333,8,"Palau",0.425802733
11,"Marshall Islands",57,9,"r2",1999,0.644092345333333,9,"Micronesia (Federated States of)",0.819961783
11,"Marshall Islands",57,9,"r2",1999,0.644092345333333,212,"Kiribati",0.68651252
11,"Marshall Islands",57,9,"r2",2000,0.688431507,8,"Palau",0.580031597
11,"Marshall Islands",57,9,"r2",2000,0.688431507,9,"Micronesia (Federated States of)",0.811280161
11,"Marshall Islands",57,9,"r2",2000,0.688431507,212,"Kiribati",0.673982763
11,"Marshall Islands",57,9,"r2",2001,0.695176909666667,8,"Palau",0.570331609
11,"Marshall Islands",57,9,"r2",2001,0.695176909666667,9,"Micronesia (Federated States of)",0.802490886
11,"Marshall Islands",57,9,"r2",2001,0.695176909666667,212,"Kiribati",0.712708234
11,"Marshall Islands",57,9,"r2",2002,0.690859591333333,8,"Palau",0.551893833
11,"Marshall Islands",57,9,"r2",2002,0.690859591333333,9,"Micronesia (Federated States of)",0.789835638
11,"Marshall Islands",57,9,"r2",2002,0.690859591333333,212,"Kiribati",0.730849303
11,"Marshall Islands",57,9,"r2",2003,0.680467646666667,8,"Palau",0.547480128
11,"Marshall Islands",57,9,"r2",2003,0.680467646666667,9,"Micronesia (Federated States of)",0.770513627
11,"Marshall Islands",57,9,"r2",2003,0.680467646666667,212,"Kiribati",0.723409185
11,"Marshall Islands",57,9,"r2",2004,0.663408943,8,"Palau",0.559534889
11,"Marshall Islands",57,9,"r2",2004,0.663408943,9,"Micronesia (Federated States of)",0.757310613
11,"Marshall Islands",57,9,"r2",2004,0.663408943,212,"Kiribati",0.673381327
11,"Marshall Islands",57,9,"r2",2005,0.658805405333333,8,"Palau",0.565869116
11,"Marshall Islands",57,9,"r2",2005,0.658805405333333,9,"Micronesia (Federated States of)",0.7482744
11,"Marshall Islands",57,9,"r2",2005,0.658805405333333,212,"Kiribati",0.6622727
11,"Marshall Islands",57,9,"r2",2006,0.649403811666667,8,"Palau",0.566876878
11,"Marshall Islands",57,9,"r2",2006,0.649403811666667,9,"Micronesia (Federated States of)",0.735217456
11,"Marshall Islands",57,9,"r2",2006,0.649403811666667,212,"Kiribati",0.646117101
11,"Marshall Islands",57,9,"r2",2007,0.649284270333333,8,"Palau",0.551886875
11,"Marshall Islands",57,9,"r2",2007,0.649284270333333,9,"Micronesia (Federated States of)",0.737890659
11,"Marshall Islands",57,9,"r2",2007,0.649284270333333,212,"Kiribati",0.658075277
11,"Marshall Islands",57,9,"r2",2008,0.675391548333333,8,"Palau",0.572600316
11,"Marshall Islands",57,9,"r2",2008,0.675391548333333,9,"Micronesia (Federated States of)",0.756666491
11,"Marshall Islands",57,9,"r2",2008,0.675391548333333,212,"Kiribati",0.696907838
11,"Marshall Islands",57,9,"r2",2009,0.691781381,8,"Palau",0.589536912
11,"Marshall Islands",57,9,"r2",2009,0.691781381,9,"Micronesia (Federated States of)",0.788898674
11,"Marshall Islands",57,9,"r2",2009,0.691781381,212,"Kiribati",0.696908557
11,"Marshall Islands",57,9,"r2",2010,0.688957361333333,8,"Palau",0.583310287
11,"Marshall Islands",57,9,"r2",2010,0.688957361333333,9,"Micronesia (Federated States of)",0.804705848
11,"Marshall Islands",57,9,"r2",2010,0.688957361333333,212,"Kiribati",0.678855949
11,"Marshall Islands",57,9,"r2",2011,0.692934718666667,8,"Palau",0.580764692
11,"Marshall Islands",57,9,"r2",2011,0.692934718666667,9,"Micronesia (Federated States of)",0.814559112
11,"Marshall Islands",57,9,"r2",2011,0.692934718666667,212,"Kiribati",0.683480352
11,"Marshall Islands",57,9,"r2",2012,0.696639931,8,"Palau",0.578319554
11,"Marshall Islands",57,9,"r2",2012,0.696639931,9,"Micronesia (Federated States of)",0.827536841
11,"Marshall Islands",57,9,"r2",2012,0.696639931,212,"Kiribati",0.684063398
12,"Wake Island",57,9,"r2",1980,0.42564966,212,"Kiribati",0.42564966
12,"Wake Island",57,9,"r2",1981,0.41910877,212,"Kiribati",0.41910877
12,"Wake Island",57,9,"r2",1982,0.424155817,212,"Kiribati",0.424155817
12,"Wake Island",57,9,"r2",1983,0.418286455,212,"Kiribati",0.418286455
12,"Wake Island",57,9,"r2",1984,0.407796509,212,"Kiribati",0.407796509
12,"Wake Island",57,9,"r2",1985,0.387510663,212,"Kiribati",0.387510663
12,"Wake Island",57,9,"r2",1986,0.580196539,9,"Micronesia (Federated States of)",0.783678767
12,"Wake Island",57,9,"r2",1986,0.580196539,212,"Kiribati",0.376714311
12,"Wake Island",57,9,"r2",1987,0.600807743,9,"Micronesia (Federated States of)",0.782449305
12,"Wake Island",57,9,"r2",1987,0.600807743,212,"Kiribati",0.419166181
12,"Wake Island",57,9,"r2",1988,0.5918154595,9,"Micronesia (Federated States of)",0.787869773
12,"Wake Island",57,9,"r2",1988,0.5918154595,212,"Kiribati",0.395761146
12,"Wake Island",57,9,"r2",1989,0.5950741255,9,"Micronesia (Federated States of)",0.795182457
12,"Wake Island",57,9,"r2",1989,0.5950741255,212,"Kiribati",0.394965794
12,"Wake Island",57,9,"r2",1990,0.5834371865,9,"Micronesia (Federated States of)",0.804047081
12,"Wake Island",57,9,"r2",1990,0.5834371865,212,"Kiribati",0.362827292
12,"Wake Island",57,9,"r2",1991,0.608319011666667,8,"Palau",0.389448676
12,"Wake Island",57,9,"r2",1991,0.608319011666667,9,"Micronesia (Federated States of)",0.817290058
12,"Wake Island",57,9,"r2",1991,0.608319011666667,212,"Kiribati",0.618218301
12,"Wake Island",57,9,"r2",1992,0.624266113,8,"Palau",0.400671712
12,"Wake Island",57,9,"r2",1992,0.624266113,9,"Micronesia (Federated States of)",0.824687932
12,"Wake Island",57,9,"r2",1992,0.624266113,212,"Kiribati",0.647438695
12,"Wake Island",57,9,"r2",1993,0.629797346666667,8,"Palau",0.411582074
12,"Wake Island",57,9,"r2",1993,0.629797346666667,9,"Micronesia (Federated States of)",0.83130397
12,"Wake Island",57,9,"r2",1993,0.629797346666667,212,"Kiribati",0.646505996
12,"Wake Island",57,9,"r2",1994,0.633058178333333,8,"Palau",0.413664495
12,"Wake Island",57,9,"r2",1994,0.633058178333333,9,"Micronesia (Federated States of)",0.836021213
12,"Wake Island",57,9,"r2",1994,0.633058178333333,212,"Kiribati",0.649488827
12,"Wake Island",57,9,"r2",1995,0.633484008333333,8,"Palau",0.415630698
12,"Wake Island",57,9,"r2",1995,0.633484008333333,9,"Micronesia (Federated States of)",0.836826358
12,"Wake Island",57,9,"r2",1995,0.633484008333333,212,"Kiribati",0.647994969
12,"Wake Island",57,9,"r2",1996,0.642032110666667,8,"Palau",0.420290196
12,"Wake Island",57,9,"r2",1996,0.642032110666667,9,"Micronesia (Federated States of)",0.836224573
12,"Wake Island",57,9,"r2",1996,0.642032110666667,212,"Kiribati",0.669581563
